0,4,46,464557,6.40312423743285,8.60232526704263,119.251834367443,122.527547922906,124.919974383603,132.280006047777,136.312141792285,141.650979523616,146.986393928146,150.442680114388,151.343979067553,160.639347608237,171.405950888527,186.343768342276,206.642202853144,213.122030771105,219.209945029873,225.28204544526,224.37691503361,214.133136155991,211.116081812826,206.087360117014,202,204.03921191771,221.110831937289,237.92856070678,249.359178696113,265.345058367402,265.345058367402,262.954368664983,262.545234197843,250.922298730105,250.45758123882,232.59406699226,234.350165350912,224.555115728856,236.027540765903,249.369204193301,262.185049154219,271.016604657353,269.245241369277,262.992395327317,261.354165836323,263.797270645471,247.717581128187,257.157539263386,242.917681530184,237.674146679861,220.476756144497,217.800367309148,218.24069281415,229.058944378952,223.606797749979,233.205917592157,31.1448230047949,9.21954445729289
0,4,46,467323,9.21954445729289,12.5299640861417,123.713378419636,122.588743365776,120.933866224478,131.529464379659,143.589693223434,165.529453572468,181.245689603919,193.196790863617,189.179808647752,188.724667174167,184.894564549637,186.978608402138,201.467118905294,209.46837470129,218.874393203042,220.730605037,229.401394939089,229.019649811976,236.780489061071,239.175667658732,246.908890078911,243.526179290852,245.930884599718,256.265487336863,258.247942876608,270.739727413618,274.308220802804,262.617592708486,264.15336454416,256.382526705702,263.229937507116,262.017175009578,278.028775489157,279.402934845001,280,286,286.251637549901,278.519299151782,264.820694055431,263.594385372678,252.602454461551,262.819329578325,265.022640542275,289.587637857696,293.58644382873,303.710388363651,285.159604432325,266.790179729315,249.369204193301,245.60130292814,232.15727427759,234.093998214393,17.2046505340853,8.54400374531753
0,4,46,472282,8.06225774829855,8.06225774829855,126.65701717631,131.726990400601,132.400906341309,142.688471853896,157.813180691601,177.507746309844,194.123671920763,196.331352564994,197.676503408979,192.418814048939,183.412104289766,176.476627347646,199.864954406719,211.624667749296,229.054578648845,241.018671475884,246.738728212658,247.541915642584,250.169942239271,249.839948767206,251.525346635284,250.567356213853,246.44674881199,253.970470724453,254.489685449136,271.064567953836,288.267237125553,283.591255154315,280.786395681842,271.661554144122,277.65085989422,278.460050994752,290.027584894954,291.001718207986,294.027209625232,295.137256204634,288.267237125553,281.31299294558,273.514167823168,267.34434723779,263.973483516811,268.689411775008,268.466012746493,294.18361613115,302.019866896203,306.81916498159,293.620503371273,277.027074489119,253.948813740092,249.098374141623,235.372045918796,238.665037238386,20.6155281280883,15.2970585407784
0,4,51,461979,14.7648230602334,21.9544984001001,191.731583209444,191.783732365391,192.096330001382,203.403539792207,215.232432500309,230.495119254183,248.364651269056,265.753645318366,283.386661648003,289.209266794825,291.892103353277,297.605443498603,304.586605089587,320.089050109497,338.008875623111,343.402096673856,349.516809323958,342.146167595079,336.0952246016,334.790979567849,345.56186132153,364.329521175542,377.180328225108,384.002604157836,395.337830216133,403.342286402009,415.390178025432,414.31027020821,410.630003774688,401.154583670684,386.76607917448,393.376410070558,391.429431698742,397.045337461605,409.176001251295,405.452833261774,406.764059375948,406.857468900351,407.70822900697,397.313478251116,394.507287638644,391.679716094668,401.429944074928,396.788356684014,412.360279367448,408.377276547067,391.817559586091,384.720677895015,376.430604494374,364.292464923446,373.048254251377,381.365965969697,39.3573373083089,29.9666481275434
0,4,51,462443,18.4390889145858,16.0312195418814,113.951744172698,126.150703525585,123.555655475579,137.102151697193,151.82226450689,161.595173195241,172.011627513956,180.227633841206,181.969777710476,178.932948335403,180.88670487352,183.043710626724,197.62590923257,206.409786589687,223.143451618012,219.221349325288,227.008810401711,226.141548592911,232.8626204439,238.247770188936,247.129520697144,246.894714402719,247.309522663403,253.570503016419,254.094470620673,268.337474088134,282.54026261756,269.364065903379,273.380686955022,265.836415865095,266.007518690732,269.898128930158,284.703354388388,286.111866234171,281.300551012614,280.713376952364,279.034048101661,277.317507561279,261.354165836323,265.452443951831,256.329865602899,260.317114304842,260.271012600328,279.866039383131,286.127593915721,295.372645991466,278.861973026083,265.452443951831,251.223008500416,245.051015096857,236.685445264385,239.434751028333,26,12.2065556157337
0,4,51,428381,10,21.2132034355964,122.384639559056,128.082004981184,124.422666745252,137.233377864133,145.344418537486,160.377679244962,174.748390550528,187.427319246688,190.790460977482,188.520555908368,187.018715640975,182.570534314823,199.612123880289,209.423016882099,227.705950734714,223.664927961449,233.308808234923,226.68480319598,233.077240416133,241.364869026128,251.938484555258,259.886513693958,260.111514547126,263.218540380422,260.823695242591,275.855034393067,291.671047586146,278.001798555333,282.304799817502,274.175126515882,279.973213004387,286.024474477273,293.833286065415,289.375188984819,290.118941125877,278.64852413031,273.309348541172,279.179153949574,272.090058620303,268.151076820512,264.017044904302,269.150515511303,264.461717456421,283.557754258282,295.243966915499,305.221231240554,283.425475213503,275.44327909753,249.064248739156,241.456000132529,234.776489453267,240.665743303861,28.1602556806574,13.0384048104053
0,4,51,428509,5.09901951359278,10.816653826392,166.207701385947,179.769296599837,195.358644548942,211.286535302182,232.744495101388,247.94555854058,257.390753524675,263.696795581592,266.720827833148,275.32707821789,287.920127813253,302.134076197969,313,328.123452377303,335.538373364359,346.770817687994,351.027064483638,356.270964295436,356.261140176697,360.8545413321,363.148729861472,364.046700300937,380.763706253629,398.151981032369,408.476437508946,413.386018147687,416.90886294249,417.279282974844,412.419689151718,408.001225488356,406.115747047563,393.85911186616,401.997512430114,406.808308666379,412.481514737327,429.84881062997,433.816781602556,421.43801442205,406.660792307299,398.493412743548,391.030689332692,394.239774756429,399.310656006073,413.309811158651,408.104153372641,404.754246426149,403.673135098188,388.672098303956,384.105454270048,382.719218226626,373.363094051889,366.270391923781,18.0277563773199,14.422205101856
0,4,56,396573,7.07106781186548,15.6524758424985,120.241423810599,120.966937631735,119.553335377981,125.159897730863,136.619910701186,162.114157308978,177.341478509682,190.142052161009,196.796849568279,196.163197363828,191.167465851279,190.905735901256,200.142449270513,206.206207472035,218.082553176544,216.836343817175,225.96681172243,229.438444904074,239.434751028333,245.409861252558,256.222559506379,260.762343907244,260.203766306332,260.969346858975,263.136846526669,270.822820308777,281.939709867198,271.591605172178,266.069539782366,265.203695298538,260.823695242591,265.80067720004,278.772308524358,292.617497767991,288.402496521788,290.657874484763,288.211727728071,282.688874913747,261.619953367475,258.52079220055,248.726757708132,250.459577576902,259.146676613844,280.528073461463,290.024136926567,296.920864878169,286.900679678526,269.050181193026,253.50345165303,246.67792767088,241.298570240273,242.002066106883,46.0977222864644,5.65685424949238
0,4,56,397047,7.28010988928052,13.0384048104053,116.348614087148,120.203993278094,119.707978013163,128.140547837131,140.698258695692,150.748134316813,161.372240487638,169.168554997671,173.173323580741,172.244012958361,178.664490036493,182.584227139148,198.909527172531,204.36486977952,219.920440159618,218.68927728629,226.134915481887,225.399645075142,226.73552875542,226.274169979695,226.417755487506,232.641354879136,233.188764737926,247.097146887616,251.310564839602,270.667692937299,274.754435814966,262.068693284795,266.865134478073,262.800304413827,265.188612123522,263.531781764553,275.363396260287,270.732340144283,270.29613389762,276.978338503212,276.929593940409,282.460616723819,273.72431386342,267.854438081582,255.476026272525,266.180389961394,258.940147524481,275.862284482674,278.820730936564,283.832697200305,260.725909721301,250.784768277501,237.844487007793,235.849528301415,229.019649811976,236.254100493515,15,3
0,5,1,396818,26.6833281282527,18.0277563773199,191.342624629224,198.600100704909,210.845915303095,227.26636354727,241.132743525221,261.938924178901,274.448537981167,279.508497187474,275.176307119636,280.800641024909,286.400069832394,302.6450065671,325.424338364542,335.931540644816,351.404325528301,366.324992322391,372.307668467895,374.339418175538,385.564521189385,388.892015860444,386.835882513502,378.842975386901,380.21704327923,393.275984519777,404,418.951071128837,438.463225367875,437.425422215033,437.553425309413,431,437.018306252724,423.92570103734,435.229824345713,428.273277242464,421.199477682487,427.159220900123,427.59092600288,427.968456781572,412.161376162299,413.319489015459,410.946468533312,421.267136149973,422.61684774746,448.108245851379,441.45328178642,444.055176751719,423.472549287436,395.911606296153,379.084423314913,375.712656161594,357.840746701658,358.420144523156,19.313207915828,14.7648230602334
0,5,1,453922,37.3630833845388,25.0599281722833,182.258058806737,190.601678901315,196.796849568279,212.513528981098,228.877696597987,244.002049171723,258.04263213663,266.745196770251,273.600073099405,276.875423250241,280.44429036798,283.114817697697,293.615394691763,314.035029893163,334.05388786841,346.066467604129,353.390718610435,360.224929731411,351.573605380154,349.967141314724,354.090383941728,364.087901474355,370.472671056854,383.766856307316,390.328067143525,395.904028774651,418.055020302352,417.851648315524,413.246899564897,413.240849868451,396.692576184632,393.584806617329,394.609933985448,408.480109674878,422.356484500949,441.987556385924,443.380198024224,447.438263897937,430.836395862745,410.761487970817,402.880875694044,409.224877054169,405.368967731868,422.461832595561,424.736388834298,420.600760817191,400.184957238525,387.769261288205,366.934599077274,362.667892154792,351.980113074588,351.176593753058,30.0166620396073,32.649655434629
0,5,2,493771,2.23606797749979,16.2788205960997,202.805325373867,208.254651808789,216.9239498073,234.78500803927,253.442301125917,277.504954910719,293.736276275165,312.569992161756,319.606007452926,325.295250503293,330.18328243568,338.998525070538,354.050843806366,367,379.52602018834,385.591753023843,399.801200598497,403.298896601516,417.594300727393,422.062791536994,438.553303487729,441.662767278384,450.459765128918,454.467820643002,462.957881453594,472.992600364953,480.775415344836,474.093872561121,472.267932428193,461.566896559968,458.344848340199,464.762304839797,477.880738260081,484.954637053818,488.123959665985,489.065435294706,486.244794316608,466.858650985499,453.92730695564,445.486251190763,439.14120735818,443.766830666736,459.579155314947,477.016771193634,484.842242384056,488.451635272112,478.516457397235,459.634637511143,444.149749521487,432.030091544559,423.467826404793,418.168626274138,19.1049731745428,15.1327459504216
0,5,2,999697,7.28010988928052,14.560219778561,117.341382299681,124.619420637395,125.542821379799,130.770791845886,141.382460015378,150.864177325169,157.175061635108,161.817798773806,167.287178229534,164.124952399079,175.513532241819,180.646062785769,198.708328964842,203.570626564836,222.892350698717,225.583687353496,226.808289090148,222.173355738261,223.430078548077,217.706224072717,212.249852767911,220.077259161414,229.869528211114,244.135208439913,247.487373415292,263.007604452799,265.813844635677,264.357712200722,265.277213495619,256.643721918149,262.122108949245,243.20567427591,243.051434885705,235.688353551889,248.973894213831,255.650151574373,269.163519073444,274.657969117956,268.365422511918,264.017044904302,264.068173015985,265.15278614414,254.007873893704,270.599334810712,260.232588274413,257.217806537572,234,235.034040087814,225.179928057542,235.053185470863,231.365511690917,245,34.928498393146,10.6301458127346
0,5,6,462474,5.3851648071345,11.1803398874989,174.450566063857,182.800437636238,193.041446326948,206.014562592065,226.152603345617,243.952864299643,257.775095771488,263.501423146062,268.821502116181,276.669477897364,284.355411413252,295.101677392725,306.869679179941,318.662831218202,329.77113275725,345.249185371957,347.679450068594,355.70915085221,352.637207339214,347.496762574848,346.301891418456,346.913533895696,360.440008878038,380.825419319667,393.662291818762,399.301890804439,407.062648740952,404.230132474065,396.920646981232,393.386578317054,390.564975388219,378.1071276768,384.005208298013,394.153523389047,402.715780669196,419.30060815601,423.987028103455,413.566197845037,404.183126812587,397.854244667567,390.083324432101,393.635618307084,403.441445565524,413.353359729905,406.765288587903,400.552118955823,397.211530547642,380.236768343094,376.575357664306,375.89892258425,374.723898357177,373.728511087929,9.48683298050514,2.23606797749979
0,5,6,463419,7.21110255092798,22.6274169979695,113.740933704625,119.079805172834,121.4907403879,133.689939786059,148.808601901906,157.114607850448,171.143214881572,180.424499445059,178.868666903961,179.28747864812,182.608871635526,186.02419197513,194.370779696949,205.060966544099,211.690812271104,214.140141029187,220.907220343745,226.823720099993,229.22478051031,236.163079248218,242.668498161587,239.008368054342,245.122418395381,251.781651436319,255.219513360558,261.841555143564,265.5202440493,257.720779138974,259.044397739075,260.099980776624,259.676722098844,257.815825736125,270.129598526337,269.267524963557,269.046464388588,276.007246281687,275,273.001831495688,265.030186959901,257.070029369431,245.58908770546,257.437371024488,259.11001524449,272.655460242409,278.001798555333,282.285316656747,271.737005209081,257.16337219752,247.923375259373,244.769279118112,237.118114027588,233.617208270281,33.9705755029261,7.21110255092798
0,5,11,397121,14.422205101856,25.4950975679639,185.526278462109,182.701943065748,194,203.383873500334,221.578428552962,242.711763208955,262.383307395878,271.587923148287,274.37201023428,280.743655315663,289.207537937724,302.6450065671,315.398161059953,326.732306330427,335.314777485276,348.080450470865,351.745646739231,354.774576315722,357.393340732588,358.632123491469,359.68041370083,361.088631778958,372.60434780072,387.61320926924,396.872775584317,401.179510942421,409.646188801995,411.885906532379,405.809068405328,406.724722631905,403.193501931765,391.878807796492,396.41518638922,406.971743490872,414.705919899873,434.35584490139,438.782406210641,432.500867051154,413.678619220283,401.214406521002,391.05114754978,393.361157207979,397.508490475361,414.403185315943,409.939019855393,404.163333319588,397.775062063976,381.047241165712,373.080420284957,372.700952507503,364.160678821863,361.553592154745,13.6014705087354,14.142135623731
0,5,11,397568,9.21954445729289,16.6433169770932,121.753850041795,122.971541423209,121.165176515367,131.939380019765,142.618371888057,157.289541928254,172.791782212002,181.80484041961,182.38695128764,179.724789609002,181.912066669586,181.463494951464,198.708328964842,208.312265601428,223.912929506092,224.770994570029,231.224998648503,230.158640941417,230.054341406547,228.265196646357,234.132441152438,233.565836542933,235.440013591573,246.732648832699,250.199920063936,261.23169792351,270.090725497933,262.001908389996,265.318676312091,262.068693284795,267.080512205589,262.550947436874,275.32707821789,273.065926105767,274.147770372112,280.178514522438,278.792037189013,281.712619525644,275.223545504377,268.151076820512,254.827392562103,269.235955993994,261.42876658853,278.028775489157,283.769272473254,291.370897654519,268.287159588378,256.530699917183,244.135208439913,244.558786388876,239.039745649128,245.782424107177,23.7697286480094,13.4164078649987
0,5,16,397298,18.4390889145858,17.1172427686237,171.816762860904,176.264006535651,182.923481270175,196.063765137773,199.541975533971,214.462117867002,223.986606742457,232.142197801261,241.008298612309,249.803923107705,258.211153903157,271.587923148287,286.923334708071,299.482887658043,310.942116799896,313.209195267316,314.796759830847,311.117341207461,313.512360202911,320.039060116105,324.410234117236,335.201431977848,346.112698409059,355.950839302283,363.455636907725,375.453059649272,386.011657855045,378.297501974306,373.289431942561,367.408492008554,358.319689662737,357.761093468812,360.573154852105,364.935610758939,371.206142190562,378.033067336708,386.429812514511,392.256293767226,382.099463490856,373.044233302165,370.600863463646,369.131412914154,360.118036204798,373.37648560133,374.354110435561,373.883671748313,354.611054537221,347.028817247214,330.056055845064,326.879182573623,315.570911206974,319.363429340305,27.8926513619627,32.0624390837628
0,5,16,398441,12.0830459735946,10.4403065089106,112.004464196745,123.101584067793,125.003999936002,137.713470655561,149.656272838796,153.883072493371,160.290361531815,163.957311517358,164.939382804714,164.55090397807,173.761330565808,176.264006535651,193.494185959165,207.761882933323,224.661968299043,222.191358967895,225.228772584677,226.01991062736,225.01999911119,225.621364236634,228.711608800253,231.248783780586,230.228147714392,238.834670849942,241.660919471891,260.716320931391,282.078003396224,271.42954887042,269.966664608799,271.18259531172,268.84382083284,265.699077905814,280.064278336242,283.451935960931,277.00180504827,289.338901636126,287.264686308638,293.833286065415,284.269238574982,277.396827667513,264.054918530218,268.560980039916,262.268945931462,280.585102954523,285.71664284742,290.853915222058,271.154937259125,257.110871026489,244.624201582754,242.606677566797,232.262782210151,237.539470404394,9.48683298050514,9.89949493661167
0,5,16,468497,1.4142135623731,7.28010988928052,103.754517973918,112.538882169675,115.394973894013,125.674181914982,139.789126901916,147.566933965574,160.424437041244,167.475371323667,166.973051717934,166.207701385947,170.531522012794,168.386460263288,178.213355279564,187.448659637779,200.262327960103,203.835718165389,212.708721024785,216.363120702212,222.991031209778,229.636669545611,236.712906281005,234.797785338789,234.367233204644,242.2436789681,239.353295360645,244.476992782552,257.147817412476,248.169297053443,248.485412046663,246.562365335831,253.355481487968,252.833937595411,264.569461578618,268.164128846496,265.875910905821,267.469624443599,262.497619036821,257.777035439544,243.741666524212,241.828451593273,237.170824512628,243.008230313296,243.665754672256,263.372359977276,269.690563424084,276.904315603784,267.059918370391,253.692727526825,237.191905426808,232.124966343562,220.628647278634,218.515445678332,2.23606797749979,3
0,5,16,468763,4.47213595499958,9.05538513813742,177.89041570585,186.171963517604,197.952014387326,212.513528981098,232.038789860661,248.316330514125,263.787793500761,270.223981171176,272.838780234775,282.08154849263,292.049653312583,300.815558108287,312.853000624894,328.709598277872,338.616302029303,355.461671632822,358.620969827477,366.694695898373,363.385470265392,362.397571735794,363.4955295461,367.720002175568,379.096293835748,397.785117871446,408.51560557707,407.894594227479,416.438470845334,416.156220667191,407.314374899782,408.122530620401,406.019703955362,394.126883122682,403.546775479621,416.012019057142,424.364230349355,441.838205681673,444.346711476523,431.741820999541,419.496126322997,410.153629753535,402.483540036111,407.982842776507,417.191802412272,428.488039506355,423.858466943861,417.388308413161,412.334815410972,393.649590371945,387.249273724303,385.810834477209,380.55354419582,375.373147681077,9.21954445729289,20.3960780543711
0,5,21,463017,4,4.24264068711928,185.930094390338,183.480244168139,188.448932074448,199.323857076869,214.671842587704,237.806644146037,257.689735922873,272.385755868401,279.515652513415,284.369477968364,284.564579665144,292.656795581446,301.517827001987,318.943568676341,332.929421950058,348.053156859696,353.624094201738,355.25906040522,350.463978177501,350.042854519272,354.622334322022,363.309785169626,374.161729737289,389.155495913908,399.045110231913,404,408.001225488356,405.011110958699,400.0799920016,393.183163423868,388.417301365426,383.881492130058,385.591753023843,394.46165846632,405.848493898893,414.797540976318,420.30465141371,416.42526340269,409.355591142957,400.981296321911,395.545193372388,394.585858844435,404.811067042392,410.975668379528,413.523880809803,407.141253129672,398.934831770804,386.15152466357,374.478303777402,370.202647208255,371.615392576788,373.483600710928,7.61577310586391,18.9736659610103
0,5,21,463465,1.4142135623731,9.21954445729289,118.118584481867,122.576506721313,125.239770041309,133.330416634765,146.24978632463,156.588633048507,167.72596698186,171.143214881572,173.404152199421,173.233945865122,177.730132504311,182.12358441454,195.645086828164,205.060966544099,216.400092421422,221.382022757043,225.674544421829,226.808289090148,225.499445675594,225.07776433935,222.049544021149,225.656819085974,228.043855431362,244.675295034051,251.047804212664,266.790179729315,276.479655671082,266.608326951729,266.248004687359,262.230814360174,257.701377567137,253.013833613896,263.030416492086,264.054918530218,264.36716891475,274.885430679765,276.260746397312,277.353564967173,264.939615761781,258.427939665973,248.509557160283,257.670332013602,253.663162481272,269.584866044072,271.016604657353,273.892314605576,258.814605461129,249.088337743861,240.353905730695,239.941659575823,233.702802721747,235.968218198977,13.9283882771841,3.16227766016838
0,5,26,463205,11.6619037896906,18.0277563773199,204.071066052981,199.210943474499,200.002499984375,210.297408448131,216.480946043757,239.301065605651,255.785066022237,273.130005674953,286.775173262959,293.955778987248,295.182994090107,310.161248385416,323.224380268568,333.304665433894,347.023053989213,347.800230017175,353.643888678993,344.889837484377,350.271323405157,353.836120259083,363.5010316354,378.726814471856,392.149206297807,396.852617479084,407.541408939018,415.308319203938,429.001165499582,420.119030752,420.201142311631,419.344726925235,403.271620623123,405.690768936144,403.887360535088,407.276318977669,415.438322738767,417.573945547372,421.901647306573,429.597486026164,424.467902202275,410.650703152935,406.214229194399,401.358941597169,400.675679321818,407.191601092164,415.986778636052,410.699403457078,392.378643659412,388.279538477113,371.615392576788,364.516117613474,367.151195013716,374.498331104426,34.0587727318528,36.0555127546399
0,5,26,463654,13.6014705087354,24.0831891575846,130.249760076554,129.123971438304,126.66885963014,130.249760076554,131.54847015454,137.767920794356,147.492372684149,154.149278298667,162.431524033976,167.886866669195,173.441632833642,181.033146136281,198.275061467649,208.086520466848,223.60008944542,225.550437818241,224.321198284959,215.03488089145,206.155281280883,200.032497359804,202.58825237412,211.57031927943,223.707398178961,234.181553500697,242.670558576849,255.861290546265,264.609145722517,258.65227623201,258.474370102724,247.032386540713,232.131428290096,222.396043130268,225.656819085974,224.864403585805,239.718585011676,251.745903640953,271.661554144122,282.879833144747,277.892065377909,271.280297847079,267.800298730229,260.432332862108,244.401309325462,246.886613650882,240.520269416114,236.712906281005,215.40659228538,218.680131699247,220.272558436134,229.124420348421,232.699376879269,246.044711383927,10.6301458127346,6.08276253029822
0,5,31,397847,11.1803398874989,29,213.581366228424,226.991189256323,245.381335883559,264.15336454416,283.00706704957,296.816441593117,303.145179740665,305.12456472726,314.77134558279,335.912190907088,361.465074384788,387.19633262726,405.191312838763,417.311634153662,422.234531984299,434.108281422965,429.074585590897,427.403790343511,430.49854819732,428.010513889554,426.390665939113,432.897216438267,463.146844963884,492.800162337636,511.375595819746,514.861146329765,509.409462024411,503.596068292833,488.773976393997,485.420436322988,481.789373066696,459.608529076648,461.195186444958,470.287146326582,484.433689992758,508.560714172851,525.019047273525,514.281051566165,513.06237437567,503.436192580549,489.215698848678,481.872389746497,485.634636326529,485.800370522708,476.944441208827,469.391094930443,470.507173165298,459.343009090157,462.449997297005,465.649009448104,461.546314035764,463.175992469385,29.1204395571221,8.06225774829855
0,5,36,463617,7.21110255092798,7.61577310586391,183.218448852729,188.661071766276,196.022957839127,207.800384985206,222.407284053378,242.128065287773,258.7856255668,273.197730590867,278.861973026083,287.141080307225,293.615394691763,300.241569407036,310.885831134196,326.021471685532,340.330721504833,351.557961081811,356.501051891856,356.977590333063,356.69875245086,356.900546371114,363.324923450071,370.54824247323,384.468464246419,397.211530547642,404.163333319588,409.47038964985,413.188818822581,414.560007719027,410.26454879748,405.764710146163,400.384814896869,397.816540631483,401.621712560464,411.447445003612,421.531730715494,434.839050684273,434.885042281291,431.601668208083,418.401720837761,409.235873305359,402.852330265074,404.827123597221,406.636201044619,416.617330412454,416.943641275413,411.885906532379,401.462326999682,388.973006775534,379.179377076338,375.586208479491,371.16168983342,371.382552094198,7.81024967590665,11.4017542509914
0,5,36,464055,10,14.142135623731,118.680242669115,120.880105890093,122.380554010839,137.640836963454,152.738338343718,162.542302186231,176.61823235442,185.010810494955,180.676506497109,179.359973238178,185.14858897653,188.76705220986,201.556443707464,211.532503412596,219.729379009726,222.301596935335,229.869528211114,234.957442955102,234.341630957882,236.237168963734,240.503638226119,236.501585618363,239.453544555097,251.431899328625,256.222559506379,263.129245808975,269.430881674689,261.818639519802,266.062022844298,267.097360526082,268.41944787962,261.818639519802,273.753538789912,270.542048487846,269.875897404715,283.746365615491,282.363241233699,281.113855937412,272.800293254974,265.203695298538,250.225897940241,266.627080395072,266.833281282527,282.80028288529,284.39585088394,292.063349292581,274.361075956485,258.094943770698,250.233890590383,247.891105124811,238.170107276291,236.381048309715,24.3515913237718,15.2970585407784
0,5,41,463740,17.0293863659264,17,191.400104493179,193.13207915828,197.914122790669,209.773687577828,223.805719319235,244.705945984155,263.410326297205,274.273586041383,278.111488435843,285.236743776113,291.784166808276,304.217027794303,320.357612676833,334.607232438272,348.363316093988,359.506606337074,360.17356926904,360.976453525711,360.546806947448,360.767237980391,362.801598673435,364.49691356718,374.432904536981,391.046033095849,399.061398784698,410.440007796511,423.065006825192,418.91407233465,413.037528561268,403.050865276332,399.722403675351,389.724261497793,396.309222703686,400.679422980517,407.844333048775,419.980951949014,428.56154750514,428.378337454171,417.846861900386,408.511933730216,403.837838742236,406.099741442912,401.143365893043,418.141124502243,415.885801633093,414.468334134226,395.800454774878,381.65036355282,368.600054259356,368.631252066343,358.280616277242,364.354223249848,10,14
0,5,41,464196,12.369316876853,8.24621125123532,108.342050931298,114.756263445618,112.614386292338,122.576506721313,133.820775666561,146.986393928146,160.078105935821,172.200464575448,173.170436275942,167.630546142402,168.908259123111,164.560019445794,175.755512004603,185.607111932706,202.237484161567,200.9601950636,209.401528170164,209.897594078636,218.892667762079,223.660456943108,229.706334261814,231.872809962703,228.600087489047,231.700237375796,229.836898691224,242.991769407937,257.235300843411,244.29490375364,245.226425982193,240.070822883582,242.167297544487,246.008129946959,256.281095674262,257.256681157166,255.248898136701,251.938484555258,250.017999352047,247.951608181919,238.623133832409,237.488947111229,230.867927612304,237.95167576632,235.936432116789,255.665797477879,262.505238042977,271.18259531172,251.644590643232,241.080899284867,224.10934831015,220.045449850707,211.073446932578,217.36835096214,11.6619037896906,10.770329614269
0,5,46,468290,5,9,119.970829787911,123.044707322176,126.66885963014,133.660016459673,139.603008563569,143.836712976903,151.092686785297,155.602056541679,160.031246948838,168.656455553886,178.08986495587,189.70766985022,203.744938587441,214.084095625995,222.434259951115,230.488611432322,228.473193175917,222.728534319247,214.462117867002,209.418241803335,208.002403832263,214.282523785772,231.691605372314,244.180261282521,253.250863769504,262.070601174569,263.518500299315,267.591105980748,265.173528090569,256.783955885098,251.246890528022,234.029912618024,230.826774876746,229.532132826757,245.489307302783,259.514932133008,269.942586488312,279.951781562468,275.305285092749,266.895110483501,263.91096983642,265.580496271846,255.180328395431,257.8410362995,247.759964481754,239.708155889615,225.86943130933,225.28204544526,229.218236621784,235.172277277744,236.052960159368,243.032919580867,20.3960780543711,2.23606797749979
0,5,47,509227,8.54400374531753,12.6491106406735,125,126,124.064499354167,131.003816738292,143.282936876657,162.151164041459,183.22117781523,196.308430791956,197.732142050806,194.31160541769,193.313217344288,185.13238506539,197.365143832441,209.153054005912,228.177562437677,231.138486626524,239.301065605651,240.018749267635,246.032518175952,250,260.017307116276,261.017240809874,259.123522668244,267.606053743184,264.282046306593,272.574760386944,286.944245455454,275.98007174432,275.223545504377,268.570288751381,271.271082130035,274.641584615295,286.398324017443,291.233583228308,292.610662826904,294.458825644605,289.527200794675,284.29737951659,272.904745286703,270.223981171176,260.247958685558,267.329384841996,268.560980039916,286.973866405985,294.945757725043,304.171004535278,287.702971830324,273.190409787752,255.931631495601,251.097590589794,242.033055593652,243.614449489352,23.6008474424119,14.422205101856
0,5,47,530015,19.8494332412792,18.0277563773199,187.608635195718,187.427319246688,198.829072320926,207.424685126915,223.825825140889,242.843571049349,262.727996224232,273.481260783989,279.302703173457,289.56001105125,299.828284189467,309.62719518802,320.028123764147,334.439830163813,341.123144919837,351.229269850905,355.015492619688,356.237280474686,356.590801900442,361.813487863568,367.619368368969,373.105883094866,388.167489622714,403.243102854841,412.248711338192,415.415454695658,423.104006126153,425.217591357648,416.524909219125,413.948064375231,406.132983147146,400,401.956465304391,413.551689635044,421.047503258243,435.863510746197,439.829512424985,434.079485808763,417.739153060854,405.571202133485,400.524655920207,398.839566743321,402.125602268744,413.091999438382,410.834516563543,403.238143037089,400.649472731464,384.193961430942,377.457282351262,377.127299462662,370.167529640297,365.197206999177,5.8309518948453,11.4017542509914
0,5,47,530172,4.47213595499958,8,126.372465355393,125.634390196315,127.675369590223,130.96946208945,136.894119669181,142.442971044555,151.241528688386,154.690012605856,161.046577113579,166.904164118215,175.601822314007,188.223271674891,203.769477596621,213.784938665005,224.017856431134,229.993478168404,226.927301134086,221.382022757043,211.92923347193,206.939604715965,205.341179503771,213.637543517051,227.63347732704,242.002066106883,251.56311335329,262.101125522192,264.911305911998,261.19915773218,258.242134439754,250.305812956871,236.862829502647,222.182357535426,225.995575177922,228.403152342519,239.436839270819,257.419890451379,275.494101570251,279.121837196591,272.59126911917,264.024620064114,257.635401294154,254.562369567853,245.153013442625,246.78127967899,235.46761985462,234.068366081365,220.002272715534,219.276081686991,222.031529292576,234.763710994694,233.619348513774,240.482847621197,28.2311884269862,4.24264068711928
0,5,47,530333,5,20.6155281280883,126.65701717631,127.263506159464,126.779335855651,134.97036711812,143.951380681117,165.302752548165,183.611001849018,195.8187937865,196.379734188638,192.815974441953,190.057885919001,184.35834670554,196.468827043885,208.146582964986,226.01991062736,226.931707788929,238.201595292727,238,245.540220737866,249.559612117025,258.089131890516,258.056195430375,253.852319272446,261.007662722764,261.007662722764,271.060878770803,289.587637857696,276.739950133695,275.95108262154,272.415124396572,272.464676609648,275.305285092749,286.141573351374,289.620441267532,288.522096207552,289.181603840908,286.148562813095,285.394463856607,273.468462532702,269.091062653519,260.276775759959,265.001886785736,265.369553641709,285.063150898183,294.333144582801,304.059204761178,286.844905828917,273.146480848646,252.335094665803,248.03225596684,239.102488485586,243,42.154477816716,20.6155281280883
