0,5,43,979152,20.2237484161567,24.3310501211929,153.160047009656,163.477827242718,171.991278848667,186.967911685401,203.364205306637,216.335387766311,225.61028345357,231.216348902927,229.612717417829,228.86240407721,234.136712200372,241.350367722943,251.191162264917,276.551984263357,296.98821525441,305.679570792685,309.685324159864,320.095298309738,310.203159236008,312.020832637822,313.869399591614,317.804971641414,320.731975331428,336.542716456619,339.977940460848,346.840020758851,374.012031892024,373.353719681484,363.736168121896,371.651718682963,362.233350203981,356.035110628151,362.667892154792,387.504838679467,394.623871553661,414.509348507365,415.409436580345,417.958131874474,404.079200157593,391.720563667521,386.429812514511,390.94756681683,390.749280229663,399.831214389272,398.829537521984,393.418352393479,379.680128529266,366.836475830853,354.774576315722,351.489686904182,341.568441165164,341.533307306916,22.8035085019828,28.0178514522438
0,5,43,979589,5.09901951359278,9,74.0945342113708,79.4795571200545,80.4114419718985,86.6833317310773,93.0053761886914,96.7729300992793,100.806745806022,105.90561835899,108.673823895177,110.317722964173,114.354711315276,116.017240098185,123.583979544276,132.544332206247,140.577380826362,143.401534161947,144.585614775468,148.192442452373,145.784086923093,147.627910640231,150.880747612146,154.777259311567,155.235305262688,159.765453086705,161.604455384126,169.177421661403,180.424499445059,179.627392120467,177.341478509682,179.136819219277,175.316856006489,172.513767566534,178.61970775925,186.077940659284,186.954539928829,196.400101832967,194.640694614461,197.408206516345,192.574660846125,184.352922406996,178.213355279564,182.792231782426,177.552809045647,188.023934646629,193.023314653956,196.65197685251,187.096231923575,181.333946077396,173.233945865122,168.961534083945,161.607549328613,160.953409407816,4.47213595499958,14
0,5,48,908340,10,5,74.1080292545956,76.0591874792257,77.0259696466069,83.2165848854662,91.2688336728371,97.3242004847715,106.099010362962,114.542568506211,116.498927033686,116.180893437777,119.104995697074,119.549153071028,123.858790564094,133.195345264014,139.84634424968,142.077443670697,145.835523793073,152.069063257455,150.950322954275,151.604749265978,158.151825787754,158.927656498169,159.028299368383,163.248277173145,167.17057157287,170.41420128616,179.011172835664,176.08236708995,178.103902259327,182.098874241441,178.932948335403,181.694799044992,188.430358488222,191.049731745428,192.418814048939,197.246039250475,195.563288988501,195.166595502407,188.215302247187,179.025137899682,176.527618235788,181.686543255135,182.38695128764,190.378570222596,197.941910670782,199.110522072541,191.525455227236,185.690602885553,180.036107489581,173.158886575307,168.715737262414,167.58579892103,1.4142135623731,11.0453610171873
0,5,48,908609,5.8309518948453,14.560219778561,162.874184572019,160.078105935821,169,177.538728169377,187.002673777676,203.960780543711,219.604189395376,233.077240416133,243.905719490134,252.115053100762,255.765517613301,265.224433263604,270.81543530604,288.340076992429,298.839421763595,310.344969348627,316.254644234674,318.352006433131,315.448886509368,320.140594114523,323.593881277134,338.209993938677,347.028817247214,350.018570935886,360.147192131217,361.322570565416,380.623173230427,385.530802919819,379.189926026523,382.687862363049,360.51352263126,364.424203367449,360.911346455054,382.426463519459,392.295806758115,406.306534527812,404.293210430252,406.036944131935,395.409913886842,378.047616048561,379.0329800954,377.429463608765,384.879201828314,383.787701731048,397.786374829506,387.778287169357,380.757140445192,371.382552094198,364.779385382453,353.058068878195,352.73219303035,352.73219303035,25,14.2126704035519
0,5,53,974094,4.47213595499958,9.48683298050514,77.884529914483,78.3390068867355,77.884529914483,83.4326075344646,88.6002257333467,97.4166310236604,106.892469332503,113.652980603238,117,117.783700060747,117.783700060747,120.830459735946,130.973279717658,138.538803228554,149.696359341168,150.784614599766,153.443800787129,148.929513529052,148.408220796558,147.627910640231,151.28780519262,156.668439706279,161.483745312028,167.693172192549,171.397199510377,180.579622327659,186.89301752607,184.230833467148,183.294844444682,178.846302729467,175.570498660794,174.183810958424,174.568038311714,174.132133737573,180.335797888273,182.912547409958,187.408644411084,191.92967462068,191.59592897554,187.002673777676,185.407658957229,187.928177770126,182.507534091062,187.771137292183,189.64440408301,189.770914525909,175.137089161605,176.005681726472,168.35973390333,167.58579892103,166.147524808527,171.172427686237,5.8309518948453,5.8309518948453
0,5,53,974363,6.40312423743285,15.6524758424985,167.242339136954,162.443836448171,161.523992025953,167.430582630534,181.397353894703,206.242575623948,224.055796622181,242.008264321696,258.00775182153,260.03076741032,258.0484450641,264.017044904302,277.01624501101,289.043249358984,304.105244939971,310.079022186281,317.190794317868,316.404804009042,317.354691158016,313.576147052036,322.684056005251,341.774779642969,351.688782874859,360.251301177386,373.905068165704,383.751221496427,387.164047917675,379.759134189028,378.582883923719,374.706551850912,366.78604117387,369.779664124462,374.049461969938,382.179277303205,392.653791526327,394.383062516635,398.539834897341,401.123422402632,398.131887695522,386.24603557836,384.506176803442,388.670811870405,395.030378578661,392.703450455939,398.027637231386,395.83961398526,379.15827829549,370.742498238333,361.049858052873,355.879192985485,359.25060890693,362.833295054354,8.94427190999916,9.8488578017961
0,5,58,908765,6.08276253029822,2,69.3541635375988,74.8865809073962,79.4040301244213,85.2349693494401,94.4139820153774,98.4123975929862,106.625512894429,110.440028975005,111.830228471554,114.58621208505,119.519872824564,122.588743365776,126.775391933924,136.235090927411,141.226768000971,145,147.013604812616,152.161098839355,152.210380723524,156.626945319124,162.496153800636,162.975458275165,167.600715988924,173.669225828873,175,175.282628916844,180.013888353093,178.101094887145,180.272016685896,182.529449678675,182.912547409958,181.107702762748,189.678675659653,190.205152401295,188.217958760582,196.328805833479,196.824795185972,192.338243727034,182.455474020376,181.041431722134,175.931804969994,182.098874241441,183.918460193641,194.249839124773,196.022957839127,198.093412308436,194.6535383701,184.230833467148,179.936099768779,175.282628916844,169.319225134064,163.232962357485,5.3851648071345,7.81024967590665
0,5,58,909054,8.94427190999916,13.6014705087354,159.831160916762,166.93112352105,168.505192798323,183.22117781523,192.608411031294,204.963411368956,215.232432500309,225.424044857686,235.261556570554,242.785913924181,248.128998708333,257.410178508932,271.447969231674,282.311884269862,299.282475263755,305.630495860606,312.699536296426,310.551123005537,313.703681840045,311.05787242891,318.056598736766,331.436268383531,344.907233905002,355.25906040522,370.66561750451,381.241393345476,393.662291818762,388.81486597094,385.046750408311,376.001329784883,363.430873757308,367.961954555087,367.164813128927,374.542387454344,387.620948866286,388.928013904887,389.720412603702,392.826933903469,391.532884953486,387.980669621568,382.35062442737,381.879562165875,387.587409496232,386.918596089668,393.103039927193,392.458915047168,380.532521606235,370.633241898241,362.7698995231,354.317654090225,357.706583668794,361.769263481573,19.313207915828,13.8924439894498
0,5,58,910362,4,7.28010988928052,74.0405294416511,78.4474346298207,79.0759128938769,83.9523674472614,88.283633817373,92.5418824100742,99.0454441153151,102,107.168092266308,110.765518100174,114.424647694454,118.258192105241,128.565158577276,135.366170072142,142.369238250403,143.96180048888,146.454771175268,145.962323905863,145.230850717057,147.135991518051,151.449661604112,156.460857724864,161.71889190815,168.107108713463,170.073513516949,176.173210222213,178.832323700163,178.331152634642,178.331152634642,174,173.311857643959,171.187032219149,172.104619345327,174.484956371602,182.214159713234,185.151289490514,190.065778087482,190.968583803724,187.459328922302,185.302455461335,182.362276800878,183.521115951271,184.200977196105,189.446562386336,188.470156788814,187.579316557023,178.179684588339,176,169.239475300534,168.35973390333,165.773942463826,171.236678313964,11.4017542509914,12.0830459735946
0,6,3,909029,11.6619037896906,7.81024967590665,77.4919350642375,78.4474346298207,78.7464284904401,84.2021377400835,90.4433524367601,97.5141015443408,104.92378186093,113.780490419052,114.756263445618,114.934764105557,116.249731182485,116.965806969387,123.065023463208,137.233377864133,144,146.00342461737,150.083310198036,153.117601862098,150.960259671213,155.048379546514,160.015624237135,161.644672043343,163.590953295101,162.984661855035,164.283291907607,170.79227148791,179.203794602681,175.570498660794,177.538728169377,179.627392120467,175.900540078762,180.709711969224,189.52836199366,193.297697865236,192.815974441953,194.982050455933,196.817174047388,196.468827043885,191.441897190766,186.131673822593,182.482875908947,182.455474020376,184.55622449541,193.724030517641,201.136769388394,203.835718165389,195.345847153196,187.970742404237,179.805450417945,174.64249196573,170.742496174795,173.404152199421,10.770329614269,12.0415945787923
0,6,3,909288,15.2970585407784,14.3178210632764,163.027605024425,166.108398342769,172.026160801199,181.044193499819,191.041880225253,208.060087474749,221.325552072055,231.952581360932,236.326045961929,245.23050381223,253.179778023443,262.011450131478,273.016483018883,286.700191838094,300.048329440442,308.24016610429,312.129780700272,315.298271482734,316.835919680834,318.025156237679,320.789650705879,327.365239449762,339.755794652571,352.086637065368,359.869420762587,369.167983443852,380.131556174964,380.202577582004,380.753200905784,377.465230186835,376.502324030012,369.833746432096,372.699610946939,377.127299462662,385.416657657658,395.506005011302,400.29239313282,402.200198905968,389.217163033698,380.248602890267,376.198086119534,378.671361473244,379.922360489614,395.701908006519,395.001265820757,392.206578221223,383.293621131372,370.60491092267,362.542411312111,365.453143371349,358.208040110771,360.136085389954,10.816653826392,10.6301458127346
0,6,8,974718,3.60555127546399,5.09901951359278,76.0591874792257,75.1531769122237,75.1332150250473,78.2943165242535,80.529497701153,88.1929702413974,95.1892851112981,101.257098516598,108.004629530405,111.018016555873,114.284732138637,119.281180409988,128.471786786049,132.879644791819,143.391073641284,148.600134589441,149.030198282093,143.405020832605,144.031246609894,141.400141442645,140.417235409333,149.164338901763,155.862118553547,164.012194668567,167.886866669195,175.236982398123,180.623918681884,180.324707125785,177.552809045647,169.705627484771,165.193825550473,159.176003216565,157.289541928254,159.138304628395,170.41420128616,175.41379649275,181.760831864294,186.077940659284,183.853202310974,178.910592196214,179.627392120467,179.627392120467,174.413302244984,179.134028034877,177.881983348511,173.366663462155,161.71889190815,160.654909666652,155.322245670091,158.927656498169,159.849929621505,166.715326230074,10,11.0453610171873
0,6,8,974994,4.24264068711928,3,160.900590427754,157.714932710888,159.803003726463,167.86303941011,178.126359643934,198.133793180265,218.160491381918,231.814581077205,245.358920767108,248.171311798926,245.246814454337,252.001984119173,262.944861140126,275.281673926907,293.960881751297,304.59973736036,309.96774025695,308.661627028693,309.903210696501,312.464397971993,319.530906173409,337.083075813663,347.851980014488,353.70609268148,362.714763967501,371.974461488958,382.34670130655,380.69541631073,376.597928831267,370.60491092267,357.527621310578,363.638556811568,362.691328818322,372.10348023097,384.610192272644,387.784734098701,389.64727639238,393.467914829151,390.663538098963,379.094974907344,378.133574282951,377.067633190652,382.027485922152,383.157930884903,392.307277526176,385.52302136189,370.563085047607,362.692707398426,352.41452864489,348.116359856873,354.684366726249,360.312364483929,27.459060435492,23.4093998214393
0,6,14,44659,1,1,7.21110255092798,8.60232526704263,8.06225774829855,8.60232526704263,10,10.295630140987,10.295630140987,11.1803398874989,11.1803398874989,10.770329614269,11.1803398874989,10.770329614269,11.4017542509914,12.369316876853,14.560219778561,14.3178210632764,14.3178210632764,16.2788205960997,15.2970585407784,15.1327459504216,15.0332963783729,15.0332963783729,15,17,17.0293863659264,17.1172427686237,19.1049731745428,18.2482875908947,17.2626765016321,17.464249196573,16.7630546142402,16.7630546142402,17.0880074906351,18.3847763108502,18.7882942280559,20.1246117974981,20.591260281974,20.591260281974,18.8679622641132,18.0277563773199,17.8044938147649,17.8044938147649,18.4390889145858,19.1049731745428,19.1049731745428,19.1049731745428,19.1049731745428,17.6918060129541,17.0293863659264,17.8044938147649,17.8044938147649,17.8044938147649,1,1
0,6,15,85602,2.82842712474619,2.82842712474619,9,9,9,9,10,11,12,12,13,13,13,14.0356688476182,14.0356688476182,15.0332963783729,15.0332963783729,16.0312195418814,16.1245154965971,16.0312195418814,16.1245154965971,16.1245154965971,17.2626765016321,17.2626765016321,18.4390889145858,18.6815416922694,19.6468827043885,19.6468827043885,19.6468827043885,19.6468827043885,18.6815416922694,18.6815416922694,18.9736659610103,18.9736659610103,18.9736659610103,19.313207915828,19.6977156035922,19.6977156035922,19.6977156035922,19.6977156035922,19.6977156035922,18.7882942280559,19.2353840616713,19.2353840616713,19.723082923316,19.723082923316,19.723082923316,19.723082923316,19.723082923316,18.8679622641132,19.723082923316,19.723082923316,20.2484567313166,20.2484567313166,3,2
0,6,18,909602,4.24264068711928,5,67.5425791630731,70.2139587261678,72.4982758415674,77.3692445355388,89.4706655837543,101.118742080783,110.941425986869,118.595952713404,118.511602807489,118.072011924927,118.511602807489,118.118584481867,120.950403058444,129.653384066904,137.058381721075,140.662717164144,145.609065651834,153.495928284759,155.038704844952,159.477271107829,163.932913107771,160.60510577189,160.327789231936,167.409677139644,167.609665592411,170.082333003754,186.453747615863,183.861360812978,181.218100641189,182.980873317404,180.424499445059,177.597860347472,183.142021393235,191.689853669932,191.002617783108,196.580772203184,195.971936766467,191.441897190766,179.212164765677,176.640878621003,172.884354410687,176.819116613561,182.258058806737,195.064092031312,197.408206516345,200.878072471836,195.064092031312,183.991847645487,176.819116613561,174.14074767268,167.260276216441,166.192659284338,12.2065556157337,9.8488578017961
0,6,18,909865,5.65685424949238,7.61577310586391,158.521291945278,154.932243254915,161.335055087231,165.075740192192,177.589414098927,197.306867594618,217.039166972231,232.010775611824,242.425246210043,248.068538916163,253.464001388757,261.874015511276,270.248034220418,282.969963070288,295.601082541996,305.499590834423,310.427125103461,309.712770159708,309.764426621263,313.984076029343,322.552321337175,331.965359638623,346.659775572534,357.994413364231,366.705603993176,369.855377140849,379.400843436068,379.606375078185,372.828378748185,365.953548964893,357.531816766005,355.287207762959,358.615392865393,370.005405365922,385.211630146339,396.339500933228,396.913088723463,393.467914829151,387.827281144584,373.062997361036,373.450130539541,377.921949613938,377.955023779285,385.519130524025,389.101529166874,383.740797935273,371.647682624283,364.943831294625,354.193449967669,352.865413436908,349.292141337305,352.029828281639,12.2065556157337,9.21954445729289
0,6,23,975705,5.09901951359278,9.21954445729289,72.4016574395918,75.7165767847438,78.390050389064,85.9592926913664,95.7548954362125,101.390334845093,110.367567699936,114.982607380421,116.29703349613,117.885537705013,120.070812439993,120.702112657567,126.019839707881,136.297468795279,141.088624630053,144.013888219158,150.053323855222,152.397506541282,149.482440440341,151.753088930671,157.508729916789,157.648342839371,163.321768298044,170.496334271444,173.611635554763,175.863583495845,184.772833501032,179.780421625938,179.780421625938,181.46625030567,178.877052748529,180.277563773199,186.657440248172,191.942699783034,191.25375813301,194.558474500598,192.353840616713,190.223552695243,181.837839846386,177.654158408972,174.14074767268,180.693109995927,186.935817862709,194.982050455933,198.829072320926,200.883050554296,194.617573718305,182.833257368565,174.324410224157,170.061753489725,165.196852270254,162.984661855035,20.2237484161567,2
0,6,23,975974,4,4.47213595499958,148.519359007504,159.862440867141,168.67127793433,182.452733605172,201.400099304841,208.614476966485,219.237314342244,223.651514638287,229.002183395705,235.637433358964,250.145957392879,265.80067720004,282.418129729662,291.568173846186,299.474539819331,311.717821113904,309.870940877004,316.632278834613,322.187833413988,329.006078971195,326.153338170867,329.492033287605,340.801995299323,357.239415518501,364.329521175542,374.855972341378,388.561449451692,384.762264261973,381.057738407187,377.57780655118,379.348125077744,360.600887408781,369.849969582262,372.236483972219,374.553067001193,388.325894063221,396.676190361862,395.706962283961,385.129848233034,385.051944547745,375.554257065474,372.645944564006,382.280002092707,391.675886416307,387.7795765638,382.404236378207,381.356788322956,363.176265744335,361.38206928402,365.141068629646,360.568994784632,360.435847273825,23.7697286480094,21.2602916254693
0,6,28,975565,7,2.23606797749979,80.0562302385017,78,78,79,84,90.0222194794152,97.1287804927046,102.004901843,107,110,113.070774296456,120.004166594331,127.393092434402,134.238593556399,140.801278403287,145.581592242976,145,145.67429423203,140.292551477261,137.18600511714,136.066160377957,141.795627577158,149.933318511931,154.353490404331,160.85397104206,168.404275480167,172.35138525698,174.324410224157,172.12204972054,169.047330650324,157.851195750935,155.502411556863,154.690012605856,160.330907812561,169.499262535269,179.301422191794,187.275198571514,190.1920082443,186.625293033929,180.02499826413,177.002824836216,175.559106855782,174.977141364237,174.542258493466,171.95638982021,167.430582630534,159.890587590389,159.012578118839,159.176003216565,161.384633717092,164.805946494658,169.543504741408,6.70820393249937,10.6301458127346
0,6,28,975844,5,12.0415945787923,167.026943934205,160.648685024186,163.810866550422,170.762993649092,178.036513108969,199.248588451713,220.628647278634,238.799078725191,250.503492989619,255.884739677848,258.897663179875,269.208097946551,273.058601768924,283.825650708318,297.309602939427,303.427091737043,305.655034311558,309.386489685636,312.24669734042,315.398161059953,325.161498335827,337.203202831764,345.862689517097,348.855270850248,360.456654814417,366.721965527019,380.705923253106,385.01948002666,383.391444870644,386,369.265487149828,372.507718040848,368.722117589927,384.688185417748,393.584806617329,401.179510942421,398.151981032369,397.498427669846,386.214966048702,370.800485436575,372.60434780072,375.600851969215,385,382.941248757561,394.507287638644,388.404428399059,381.53636786026,368.122262298818,357.229618032996,350.473964796246,347.841918117986,347.752785754478,30.6757233003559,31.0161248385416
0,6,33,910242,3,5.09901951359278,71.1969100453102,76.0065786626395,78.7718223732319,86.7698104181403,97.5089739459912,99.5389371050344,108.16653826392,111.825757319144,113.159179919262,116.841773351828,121.49897118906,126,130.01538370516,138.177422178878,140.174890761506,143.265487818944,146.5127980758,151.990131258579,151.990131258579,156.467248969233,162.225152180542,161.554944214035,167.343957166072,173.09246084102,177.25969649077,176.875662542929,179.493732481109,178.361991466792,178.868666903961,179.805450417945,177.234308191163,178.19090885901,185.310550158376,185.601724129923,185.564005130305,190.895259239196,191.942699783034,190.517715711689,182.989070711887,180.42727066605,175.231275747225,181.198785867897,182.148291235466,188.223271674891,189.264365372883,191.689853669932,186.268623230001,178.011235600453,174.734083681462,172.409396495667,166.904164118215,162.098735343617,10.6301458127346,5.8309518948453
0,6,33,910514,16.6433169770932,13.0384048104053,152.472948420367,161.607549328613,164.19500601419,180,191.010470917172,204.707107839469,216.233669903648,228.280529174084,239.175667658732,246.67792767088,251.071702905764,259.048258052433,272.356384173384,284.597962044706,303.046201098116,307.87659865602,315.264967923809,319.076793264568,317.718428801352,313.968151251046,320.224920954007,331.096662622866,336.162163248632,345.742678881274,356.886536591113,367.793420278286,384.634891813002,379.226845041329,373.755267521409,370.071614690995,359.580310918159,359.673463018889,362.012430725797,377.22407134222,389.666524094642,396.692576184632,401.842008754685,406.735786475692,395.693062865651,381.672634596718,378.43097124839,380.131556174964,381.158759574013,391.092060773419,397,393.814677227754,371.948921224407,362.994490316313,347.190149629853,340.506974965271,338.850999703409,345.827991926622,22.561028345357,33.3766385365573
0,6,38,910517,2.23606797749979,7.21110255092798,75.9275970909129,77.4661216274573,77.2334124585985,80.4300938703916,85.0411665018772,92.1954445729289,98.3107318658548,101.118742080783,103.966340706981,104.661358676448,110.34491379307,115.36463929645,129.957685421063,133.689939786059,146.413797164065,152.042757144167,152.108513897152,147.787008901324,147.322774885623,145,142.89856542317,144.958614783669,152.735064736294,164.757397406004,167.657388742638,178.868666903961,183.934771046695,183.847763108502,180.479915780122,169.705627484771,170.742496174795,158.492902049272,160.962728605103,158.391918985787,167.657388742638,174.091929738285,184.588732050469,185.970427756673,183.847763108502,183.251193720532,182.482875908947,182.784025560222,174.691156044031,183.983694929741,175.368184115592,174.691156044031,160.863296000051,159.154013458662,154.301652615907,161.198635229955,155.2417469626,165.42369842317,20.0249843945008,5.65685424949238
0,6,38,910798,12.5299640861417,7.07106781186548,164.939382804714,161.805438721942,162.431524033976,168.689063071676,180.623918681884,203.383873500334,222.46348014899,242.293210800468,253.475837112732,258.31182706179,256.632032295269,266.557686064386,277.949635725611,292.98464123568,308.038958575048,313.639920928443,320.744446561433,312.640368474706,314.428052183643,315.391819805143,326.266762021509,340.565705848372,355.83282591689,358.733884655464,369.632249675268,377.413566263853,386.694970228473,387.082678506802,384.200468505701,378.841655576575,365.242385273122,370.472671056854,368.914624269627,376.446543349783,386.374170979376,391.970662167464,391.081832868774,397.935924490363,395.323917819299,385.4400083022,384.200468505701,386.400051759831,389.560008214396,391.760130692239,402.766681839499,396.648458965871,384.298061405467,377.259857392753,367.461562615738,358.403404001692,361.906065160561,364.939721049929,23.1948270094864,11.4017542509914
0,6,43,976208,9.21954445729289,1,74.6324326281812,79.3788384898645,82.8613299434664,86.9770084562581,93.3005894943864,96.2548700066651,100.647901120689,102.420701032555,106.892469332503,106.550457530693,112.004464196745,114.546933612384,122.14745187682,131.502851680106,144.360659460949,149.933318511931,149.96666296214,152.161098839355,148.404851672713,149.61617559609,149.773161814792,155.87174214719,159.849929621505,166.003012020867,167.287178229534,172.409396495667,185.16209115259,183.521115951271,178.317133220563,178.868666903961,169.434353069264,163.990853403475,164.109719395287,169.295599470276,177.045191970864,185.097271724896,192.751134886413,198.927122333783,197.686620690425,187.256508565123,186.123614837022,182.236110581849,175.513532241819,178.600111982048,177.687928683971,172.652830848498,165.529453572468,165.4841382127,162.788205960997,165.604951616792,165.027270473701,171.046777227751,9.05538513813742,12.369316876853
0,6,43,976478,28.3019433961698,21.095023109729,168.813506568639,169.118301789014,177.25969649077,186.681547025945,197.590485600901,211.627030409634,224.610774452162,231.294184967975,240.260275534679,251.103564291708,258.81653733871,271.228685798534,283.346078144731,297.51302492496,304.014802271205,315.35694062443,318.215335896936,325.50883244545,323.372849818905,324.696781628645,327.756006809944,336.867926641881,345.011594008085,358.376896576774,371.393322503246,374.598451678594,386.865609740644,385.331026521353,378.428328749315,380.032893313197,369.30475220338,366.2308015446,368.072003825339,384.251219906977,393.021627903605,409.180889094298,410.727403517223,409.542427594505,392.173431022552,378.084646607079,373.85157482616,379.258487050718,386.897919353413,401.513387074454,401.327796196575,394.697352410679,382.256458415028,367.413935500547,355.140817141595,351.863609939988,347.220391106283,347.570136806947,15.8113883008419,23.3452350598575
0,6,44,44898,6.40312423743285,10,161.616830806695,159.80613254816,164.054868870144,171.863317784802,181.793839279553,195.166595502407,213.663286504725,226.808289090148,237.124439904452,242.538656712698,248.941760257294,254.609504928626,262.488094968134,276.904315603784,292.479059079449,300.935208973626,308.137956117061,311.192866242142,308.889948039751,316.588060419214,324.228314617956,336.001488091943,341.228662336563,350.61659972112,353.141614653385,360.080546544797,378.868050909548,376.948272313324,374.456940114614,373.935823370802,364.560008777705,361.889485893138,361.6213489273,373.451469403991,382.039264997722,391.434541143216,397.404076476324,403.406742630809,393.35734389992,378.121673539087,376.362856828354,374.589108223931,375.644779013365,384.187454245971,392.183630458998,385.083107913084,371.13474641968,365.197206999177,351.172322371795,347.023053989213,346.070802004445,349.070193514141,9.48683298050514,17.464249196573
0,6,44,45207,1,4.12310562561766,74.2765104188397,74.3303437365925,75.1664818918645,79.2085853932514,84.1724420460759,93.4344690143846,100.895986045036,108.706025591961,112.698713391059,114.86513831446,115.108644332213,117.796434581018,122.641754716736,130.80137613955,138.452157801892,144.013888219158,146.16771189288,148.121571690284,146.123235660863,145.989725665884,149.003355666911,153.561062773087,157.94302770303,161.012421881046,164.693655008321,168.309239199754,175.231275747225,174.553716660517,172.678892746045,173.011560307397,169.799882214329,172.956641965552,178.101094887145,185.585559783082,189.187737446167,191.133461225396,188.663722002933,189.235303260253,185.194492358709,177.814510094087,174.928556845359,178.280677584532,177.40631330367,182.002747232013,191.041880225253,193.064755975812,185.172892184574,178.101094887145,171.42053552594,166.075284133431,163.248277173145,164.00304875215,4.47213595499958,13.4164078649987
0,6,48,976675,9.21954445729289,29,153.394915169963,157.689568456509,169.331036729833,178.89941307897,199.218473039023,219.658826364888,234.258404331627,242.002066106883,251.017927646613,259.123522668244,263.427409355974,272.244375515822,276.855558008143,292.745623366089,299.553000318808,316.362134270206,320.257708728455,336.732831782112,329.734741875951,331.078540530793,334.462254970572,338.462701046954,345.404111150982,361.809342057388,371.270790663634,365.168454278296,381.608438061844,388.154608371458,380.864805410004,388.47908566614,376.621826239532,368.951216287465,368.647528134938,387.551286928582,398.037686657934,416.270344848153,412.466968374438,398.899736776048,385.810834477209,378.857492997037,375.217270391436,380.443162640624,404.143538857174,410,405.764710146163,394.727754281353,399.53097501946,379.722266926763,374.70121430281,368.365307812774,370.163477398838,362.167088510262,17.4928556845359,6.70820393249937
0,6,53,911099,5.3851648071345,2.23606797749979,76.3806258157132,77.1038261048049,77.7817459305202,78.5175139698144,82.0731381147328,88.2383136738231,95,101.400197238467,109.201648339208,112.414411887444,115.377640814848,117.324336776306,122.80065146407,128.280941686597,138.708327075198,141.523849580203,142.239235093556,141.322326615436,138.798414976541,135.771867483658,138.003623140844,148.00337833982,153.443800787129,159.201130649251,163.0490723678,170.073513516949,180.853531898053,181.033146136281,178.885438199983,177.386583483645,170.66048165876,166.868211472407,164.304595188327,169.186287860453,176.283861995362,180.224859550507,186.02419197513,190.002631560723,186.268623230001,178.717654416121,181.540629061376,177.248413251008,174.734083681462,178.885438199983,179.747044481961,174.347354439349,167.200478468215,167.358895789856,162.996932486473,162.92943257742,163.229899221926,167.092788593643,10.4403065089106,17.2626765016321
0,6,53,911372,8.48528137423857,15,165.060594934103,161.03726276859,163.783393541592,169.614268267737,175.965905788593,194.6535383701,215.564375535477,228.554151132724,237.968485308454,246.058936029562,250.912335288642,260,274.344673722673,289.38728375656,303.981907356343,310.538242411462,311.178405420428,308.638947639471,309.090601604125,311.538119657932,317,330.080293262109,340.969206820792,353.134535269492,363.671555115327,374.370137697974,382.179277303205,375.3851355608,373.048254251377,366.001366117669,361.022159984675,360.401165369925,366.721965527019,370.656174911467,382.514052029465,386.865609740644,393.85911186616,394.20045662074,388.912586579555,378.132251996573,375.968083751799,377.222745867743,376.789065658758,385.301180896192,392.237173149104,389.666524094642,370.645383081997,364.32128677858,352.956087920296,350.46255149445,348.323125847251,357.727549959463,21.095023109729,1.4142135623731
0,6,58,976850,4.12310562561766,13.9283882771841,77.0778826901725,82.4621125123532,84.7584804016684,92.7200086281273,103.585713300628,107.517440445725,112.64102272263,117.1537451386,120,117.1537451386,117.613774703476,120.933866224478,127.011810474459,136.473440639562,147.492372684149,155.23208431249,157.56268593801,162.336071161033,164.00304875215,163.294213002176,165.4841382127,170.672200431119,169.811660377019,169.189243156886,173.216627377397,179.836036433191,189.38056922504,194.558474500598,197.284059163431,198.494332412792,193.981957923927,194.401646083566,194.486503387767,196.420467365293,195.13328778043,198.116127561589,196.786686541544,195.563288988501,192.010416384112,189.15602025841,190.717067930482,195.248559533739,201.427406278292,206.651881191534,208.165799304305,209.46837470129,200,189.38056922504,181.592951405059,177.22584461641,170.628250884782,173.219513912261,14.560219778561,5.3851648071345
0,6,58,977123,10.770329614269,13,156.5407295243,159.552499196973,166.481230173254,179.011172835664,191.65072397463,203.19448811422,213.527515791291,225.44178849539,236.545978617266,245.055095845812,252.744930710786,263.685418633644,269.675731203236,284.964910120527,295.061010640173,301.424949199631,308.001623372345,314.311946957159,314.531397478853,318.912213626258,329.455611577645,341.463028745427,351.927549362081,354.120036145937,363.675679692772,363.534042422439,379.722266926763,386.059580893934,382.154419050729,387.439027461096,374.444922518653,376.203402430122,373.262642116781,386.462158561482,391.777998361317,396.702659431469,395.500948165741,391.49584927557,386.998708008179,377.921949613938,377.510264761106,375.410442049765,386.47638996451,386.163177944247,390.385706705561,381.473459102989,381.215162342738,372.075261203967,364.188138192336,357.79882615794,362.194699022501,360.51352263126,27.8028775489157,16.4012194668567
0,6,58,964510,4.12310562561766,7.81024967590665,79.9061950038919,81.6149496109628,81.6149496109628,87.692645073575,93.5360892917809,100.806745806022,109.635760589326,115.801554393713,122.413234578619,120.813906484312,119.230868486311,116.29703349613,123.547561691844,134.97036711812,144.779142144164,145.907504947484,151.238222681966,155.656673483664,155.708060163885,159.45218719102,164.201096220458,170.449405983125,165.758860999948,163.600122249343,165.583815634258,174.64249196573,194.164878389476,196.888293202008,195.256241897666,194.465935320302,183.730781307869,188.215302247187,187.243157418369,197.732142050806,201.246117974981,197.448727521856,194.435079139542,198.022725968511,192.260240299444,186.18807695446,189.235303260253,189.889441517953,190.703959056963,195.726850483014,203.747392621354,203.066491573573,194.640694614461,187.555325171001,175,169.516960803337,166.979040600909,168.309239199754,14.142135623731,15.2970585407784
