291.528729287527,290.688837074973,273.994525492755,282.02836736754,169.425499851705,260.722074247656,167.194497517113,255.01568579207,216.00925906081,139.118654392572,128.576825283563,220.925326750918,83.7257427557379,134.372616257927,138.798414976541,372.21633494515,129.313572373514,139.168962056918,128.405607354196,123.555655475579,137.18600511714,225.621364236634,152.839785396342,227.881548177995,148.862352527427,224.848838111296,149.452333538155,153.394915169963,166.192659284338,225.853935099657,142.242750254626,159.028299368383,73.6817480791546,155.080624192708,130.361037123828,136.312141792285,143.589693223434,157.813180691601,215.232432500309,151.82226450689,145.344418537486,232.744495101388,136.619910701186,140.698258695692,241.132743525221,228.877696597987,253.442301125917,141.382460015378,226.152603345617,148.808601901906,221.578428552962,142.618371888057,199.541975533971,149.656272838796,139.789126901916,232.038789860661,214.671842587704,146.24978632463,216.480946043757,131.54847015454,283.00706704957,222.407284053378,152.738338343718,223.805719319235,133.820775666561,139.603008563569,143.282936876657,223.825825140889,136.894119669181,143.951380681117,149.465715132267,134.647688431699,159.314155052211,148.600134589441,214.219513583614,139.459671590034,221.815238430546,171.10523077919,219.125534796837,136.561341528267,229.651910508056,151.013244452266,210.237960416286,146.013697987552,219.317121994613,141.42135623731,150.57224179775,220.272558436134,236.890269956366,153.808322271586,222.575829774933,228.569464277274,144.312161649668,219.317121994613,150.801193629228,223.05604676852,145.413204352287,227.692775467295,224.223103180738,137.277092043793,220.036360631601,151.990131258579,223.141210895702,139.269522868429,71.3091859440283,125.431256072799,229.630137394899,158.417170786503,130.003846096952,217.043774386643,148.00337833982,218.874393203042,149.91330828182,223.573254214363,151.558569536665,220.592384274707,237.36048533823,140.217687899922,143.840189098875,133.416640641263,204.02450833172,193.724030517641,154.777259311567,229.651910508056,143.013985330107,144.499134945508,223.772205602036,224.984443906684,140.459958707099,346.554469023269,127.011810474459,219.604189395376,129.973074134607,213.084490284957,145,140.235516186164,211.645930742833,220.67623342807,129.356097652952,219.804458553506,146,224.008928393491,153.029408938282,214.009345590327,136.740630391994,225.71885167172,138.224455144522,237.924357727409,79.0759128938769,139.032370331517,221.812984290821,228.23890991678,154.987096237074,223.035871554331,138.924439894498,234.360832905159,140.035709731482,238.075618239248,143.405020832605,213.841062473979,139.118654392572,141.113429552258,142.80406156689,224.902200967443
317.100930304533,314.097118738775,298.050331320064,303.422148169839,188.403821617291,281.780056072107,183.469343488224,276.045286139793,231.864184383876,140.872282582487,136.124942607885,234.164472113086,90.1997782702374,143.892320851392,153.07514494522,403.923260038339,140.730238399571,147.275252503603,138.032604843928,127.349911660747,145.165422880244,238.472220604413,158.382448522556,244.499488752022,161.049681775532,239.152670902919,159.125736447628,172.817823154905,178.21616088335,247.008097033275,154.003246719022,179.744262773531,81.2711510931154,173.623155137787,138.755180083484,141.650979523616,165.529453572468,177.507746309844,230.495119254183,161.595173195241,160.377679244962,247.94555854058,162.114157308978,150.748134316813,261.938924178901,244.002049171723,277.504954910719,150.864177325169,243.952864299643,157.114607850448,242.711763208955,157.289541928254,214.462117867002,153.883072493371,147.566933965574,248.316330514125,237.806644146037,156.588633048507,239.301065605651,137.767920794356,296.816441593117,242.128065287773,162.542302186231,244.705945984155,146.986393928146,143.836712976903,162.151164041459,242.843571049349,142.442971044555,165.302752548165,169.858764860692,142.790055676157,173.461811359158,162.606887922991,241.85326129701,153.212271049025,235.592869162036,178.02527910384,244.616025640186,150.525745306243,243.002057604457,156.646097940549,234.200768572607,160.723364822916,238.41140912297,150.625363070102,168.002976164114,241.298570240273,254.803846124818,159.402007515589,244.675295034051,250.281841131154,157.543644746464,235.255180601831,161.987653850533,242.051647381298,163.248277173145,244.989795705862,246,146.972786596703,240.601330004637,168.689063071676,242.538656712698,147.959453905453,79.1580697086532,136.605270762149,243.20567427591,169.008875506584,141.173651932646,239.633052812003,156.204993518133,239.927072253216,166.183633369836,236.545978617266,152.74161188098,230.867927612304,252.810205490206,158.432951118131,156.041661103694,143.544418212622,229.261859017151,205.915031020079,164.502279619463,235.41028014936,154.324333790883,152.118374958451,240.601330004637,241.754007205672,144.059015684545,369.898634763634,124.679589348056,238.606370409509,139.204884971757,235.002127649943,159.138304628395,157.581724828738,231.490820552349,234.343764585278,134.629120178363,243.655494499919,160,233.623628941937,155.544205935162,234.763710994694,152.551630604199,234.97446669798,145.120639469374,245.75801105966,83.9523674472614,145.773797371133,240.260275534679,238.799078725191,162.225152180542,244.493353692897,151.647617851386,244.934685171374,141.760361173355,249.815932238118,153.117601862098,232.2068043792,155.682368943949,148.734663074886,159.088025947901,246.840029168691
340.414453277178,334.264865039687,323.125362669042,327.873451197257,206.816343648175,301.761495224291,203.577994881569,300.734101824186,245.122418395381,148.384635323203,142.555252446201,245.405786402847,95.0473566176356,148.222805262888,168.077363139716,434.079485808763,151.082758778095,157.012738336735,143.586211037133,131.795295818933,153.808322271586,250.832613509488,169,261.084277581014,173.002890149269,255.274362206627,170.695635562249,187.072178583562,192.481167910006,262.087771557545,165.130251619744,192.283644650293,87.5956619930462,191.128229207514,147.566933965574,146.986393928146,181.245689603919,194.123671920763,248.364651269056,172.011627513956,174.748390550528,257.390753524675,177.341478509682,161.372240487638,274.448537981167,258.04263213663,293.736276275165,157.175061635108,257.775095771488,171.143214881572,262.383307395878,172.791782212002,223.986606742457,160.290361531815,160.424437041244,263.787793500761,257.689735922873,167.72596698186,255.785066022237,147.492372684149,303.145179740665,258.7856255668,176.61823235442,263.410326297205,160.078105935821,151.092686785297,183.22117781523,262.727996224232,151.241528688386,183.611001849018,187.757822739826,150.748134316813,188.11166896288,178.103902259327,263.973483516811,168.466613903171,251.793566240283,185.690602885553,264.427683875951,161.919733201361,256.363023854845,166.93112352105,253.071136244337,175.570498660794,254.825430442097,163.232962357485,188.480768249708,264.121184307507,269.846252521691,166.715326230074,264.518430359777,268.167857880097,175.208447284941,250.798724079689,174.470627900515,257.856549267223,178.877052748529,260.823695242591,261.068956408072,159.138304628395,255.884739677848,186.935817862709,257.598524840497,155.7562197795,87.2353139502575,148.808601901906,252.001984119173,178.21616088335,153.730283288622,260.099980776624,166.424156900373,254.803846124818,181.837839846386,249.393263742227,158.700976682565,242.260190704127,270.098130315632,179.401783714655,170.461139266403,152.712147519443,249.230816714146,206.518764280634,173.002890149269,251.549199958974,165.746794840805,165.048477727,254.169234959702,258.54400012377,150.083310198036,389.740939599627,126.19429464124,256.082018111386,149.833240637717,259.156323480636,175.362481734264,175.692913915161,249.68780506865,244.395171801736,138.520756567382,264.03787607084,176.181724364362,247.202346267182,160.900590427754,253.954720373534,167.58579892103,250,156.773722287889,253.239017530869,87.091905479212,154.184953870344,252.46187831037,247.776108614208,174.244081678547,262.497619036821,167.191506961329,256.204996048086,144.920667953194,258.629078024881,166.58031096141,252.414341906319,169.664374575218,156.272198423136,178.137587274556,265.663320765212
354.742159885176,347.637742484903,342.036547754768,341.786483056308,218.577217477028,319.081494292602,221.488148667147,317.403528650833,259.478322794025,148,143.683680353755,254.310833430273,100,151.462866736372,182.332114560217,449.449663477458,161.805438721942,162.003086390352,145,135.59129765586,162.742127305747,260.409293228948,175.72990639046,264.682829061501,183,263.286915740224,178.90779748239,192.585046148448,199.491854470302,273.056770654016,174.040225235432,195.358644548942,92.1140597303148,200.024998437695,157.543644746464,150.442680114388,193.196790863617,196.331352564994,265.753645318366,180.227633841206,187.427319246688,263.696795581592,190.142052161009,169.168554997671,279.508497187474,266.745196770251,312.569992161756,161.817798773806,263.501423146062,180.424499445059,271.587923148287,181.80484041961,232.142197801261,163.957311517358,167.475371323667,270.223981171176,272.385755868401,171.143214881572,273.130005674953,154.149278298667,305.12456472726,273.197730590867,185.010810494955,274.273586041383,172.200464575448,155.602056541679,196.308430791956,273.481260783989,154.690012605856,195.8187937865,199.379036009306,154.635054240622,197.395541996267,188.042548376691,279.157661546303,175.684376083931,266.007518690732,188.095720312824,273.864930211957,171.400116686075,265.346942699553,175.45369759569,271.007379973314,188.743211798464,266.83515510517,170.762993649092,198.640378573945,274.116763442151,277.353564967173,171.143214881572,277.704879323357,277.01624501101,183.439363278441,268.821502116181,185.172892184574,271.154937259125,194.982050455933,268.307659227239,270.667692937299,167.871975028591,266.309969772068,195.734514074549,268.560980039916,156.732255773979,93.9148550549912,157.050947147733,262.68802789621,181.135308540328,165.559656921606,269.536639438871,169.917627102076,268.96096371035,190.433715502271,259.563094449115,161.817798773806,258.7856255668,279.234668334718,193.545860198559,176.264006535651,157.079597656729,272.090058620303,215.002325568818,179.655225362359,257.483980084199,178.538511251774,179.713661139046,267.441582406327,265.770577754574,150.3595690337,404.624517299681,130.602450206725,268.96096371035,161.483745312028,275.307101252401,183.447540185198,190.394327646598,268.001865665148,254.686081284392,138.75157656762,277.908258243615,186.324984905407,258.961387083094,165.215011424507,266.311847276834,177.341478509682,261.696388970119,164.754362612952,260.633842775646,88.5437744847146,162.114157308978,263.077935220725,254.472002389261,181.176709319934,271.562147583201,177.011299074381,263.068432161672,146.731046476197,269.703540948205,179.33488227336,264.372842780797,186.625293033929,158.549676757791,190.002631560723,273.380686955022
357.840746701658,351.660347494568,355.105618091294,346.584765966423,226.1083810919,328.63657739211,232.422029936923,332.663493638842,271.412969476405,153.769307730769,148.054044186574,260.969346858975,103.01941564579,159.022011055074,180.853531898053,457.131272174635,162.606887922991,160.012499511757,148.499158246773,142.762039772483,159.928108848945,270.756348032692,174.942847810363,264.327448442268,179,265.42418879974,177.138363998316,199.424171052558,199.812412026881,277.949635725611,175.863583495845,194.858923326595,95.2732911156112,201.405064484486,165.051507112174,151.343979067553,189.179808647752,197.676503408979,283.386661648003,181.969777710476,190.790460977482,266.720827833148,196.796849568279,173.173323580741,275.176307119636,273.600073099405,319.606007452926,167.287178229534,268.821502116181,178.868666903961,274.37201023428,182.38695128764,241.008298612309,164.939382804714,166.973051717934,272.838780234775,279.515652513415,173.404152199421,286.775173262959,162.431524033976,314.77134558279,278.861973026083,180.676506497109,278.111488435843,173.170436275942,160.031246948838,197.732142050806,279.302703173457,161.046577113579,196.379734188638,202.299283241439,162.496153800636,200.551738960299,185,286.225435627234,177.200451466693,276.944037668263,185.924715947074,275.757139526795,175.41379649275,271.42770676554,176.051128937022,282.347303865293,192.346042329963,277.358973173755,177.200451466693,197.881277537821,275.632001044871,277.737285937628,171.143214881572,287.868025317158,280.189221776998,185.067555233217,284.290344542336,186.252516761519,279.460193945399,201.121853611188,267.606053743184,274.142298815779,163.248277173145,273.72431386342,199.331382376183,271.488489627093,156.84705926475,95.7131129992124,163.08280105517,271.773803005367,185.21878954361,166.92812824686,273.585452829641,168.772035598318,277.769688771111,185.539753152795,267.441582406327,166.976046186272,272.904745286703,296.082758701009,196.70536342459,179.108905417905,166.364058618441,289.013840499032,224.848838111296,177.138363998316,271.532686798477,183.806963959476,184.141250131523,278.539045736859,268.538637815864,154.741720295465,412.248711338192,135.428948161019,277.68327281275,161.483745312028,285.772636898637,184.133104030753,191.269443456084,278.485188115993,260.278696784812,144.013888219158,283.734030387615,187.29655629509,269.742469774413,163.355440680744,271.974263488294,180.36906608396,270.732340144283,161.697247966686,261.400076511083,89.8888202169769,157.648342839371,272.721469635231,262.528093734747,178.08986495587,276.479655671082,182.098874241441,266.908223927252,152.121661836834,273.651237892322,182.660887986454,270.440381600086,191.509790872425,170.073513516949,192.418814048939,272.868100004379
358.711583308931,350.910244934513,351.176593753058,344.477865762083,227.407123898967,334.522047106017,235.594991457798,342.147628955689,276.799566473649,158.685223004538,148.054044186574,268.343064005761,106.018866245589,167.451485511476,179.738699227517,462.278054854435,159.45218719102,156.259399717265,148.660687473185,144.806767797641,157.546818438203,279.415461275857,174.957137608044,274.64340516386,172.046505340853,269.712810225988,177.011299074381,199.123077517399,187.171044769216,284.564579665144,177.724505907317,194.123671920763,97.86214794291,196.657061912355,171.679934762336,160.639347608237,188.724667174167,192.418814048939,289.209266794825,178.932948335403,188.520555908368,275.32707821789,196.163197363828,172.244012958361,280.800641024909,276.875423250241,325.295250503293,164.124952399079,276.669477897364,179.28747864812,280.743655315663,179.724789609002,249.803923107705,164.55090397807,166.207701385947,282.08154849263,284.369477968364,173.233945865122,293.955778987248,167.886866669195,335.912190907088,287.141080307225,179.359973238178,285.236743776113,167.630546142402,168.656455553886,194.31160541769,289.56001105125,166.904164118215,192.815974441953,199.882465464082,167.96725871431,190.546582231222,185,292.656795581446,169.008875506584,284.007042166211,179.724789609002,283.975351043009,177.079078380254,279.835666061351,177.002824836216,288.724782448615,189.190380305131,283.240180765371,177.710438635439,193.610433603151,281.087175089864,288.646843045269,171.128606609182,299.240705787164,285.282316311404,182.38695128764,290.146514712826,187.840357750937,285.110504892401,197.85348114198,278.210352071953,282.931087015902,158.675770046973,283.622989195164,196.471371960395,277.137150162153,162.098735343617,96.150923032491,161.446585594122,278.524684722916,181.727818453862,166.397115359612,284.971928442084,168.121979526771,279.308073639127,183.218448852729,273.541587331799,166.883192682786,278.152835685707,306.946249366237,192.587642386525,174.897112611958,172.707845797462,291.341723754082,223.432316373438,177.002824836216,273.007325909031,184.382754074235,184.17654573805,282.605732425936,270.933571194121,158.354033734541,420.180913417066,140.089257261219,280.264161105197,159.210552414091,288.839055530931,181.207063879971,185.930094390338,282.063822565036,266.36253490309,146.768525236169,289.849961186818,182.455474020376,272.976189437834,160.290361531815,279.631900898306,175.775424903483,273.561693224764,157.410291912568,265.096208950637,92.6120942425988,152.541797550704,283.143073374575,270.312781791761,180,278.632374285545,182.395175374789,272.360055808483,154.042202009709,278.958778316797,183.469343488224,273.906918496047,186.324984905407,172.800462962343,189.69449122207,278.431320077322
348.110614604036,342.934396058488,338.094661300648,332.872347905319,220.229425826795,335,230.846269192292,338.255820349037,281.128084687389,165.326948801458,155.11608556175,278.890659578266,109.004587059444,172.626765016321,179.234483289349,472.204404892627,157.49603169604,161.245154965971,153.808322271586,152.295764878739,161.987653850533,283.64766877237,178.317133220563,288.916943082264,176.139149538085,281.400071073196,179.011172835664,194.041232731603,182.529449678675,291.898955119747,182.280004388852,190.078930973425,98.7927122818277,190.709202714499,178.353581405028,171.405950888527,184.894564549637,183.412104289766,291.892103353277,180.88670487352,187.018715640975,287.920127813253,191.167465851279,178.664490036493,286.400069832394,280.44429036798,330.18328243568,175.513532241819,284.355411413252,182.608871635526,289.207537937724,181.912066669586,258.211153903157,173.761330565808,170.531522012794,292.049653312583,284.564579665144,177.730132504311,295.182994090107,173.441632833642,361.465074384788,293.615394691763,185.14858897653,291.784166808276,168.908259123111,178.08986495587,193.313217344288,299.828284189467,175.601822314007,190.057885919001,193.13207915828,173.046236595888,187.877619742214,187.256508565123,293.58644382873,166.769301731464,287.076644818069,182.849665025671,288.444102037119,180.080537538069,288.764610019995,180.069431053691,291.528729287527,187.92551716039,289.663597989116,179.075403112767,195.489130132598,289.822359385883,301.161086463706,176.776695296637,298.638577548179,293.307006394324,184.569770005817,290.461701434113,186.400107296106,287.313417716611,196.010203816026,285.952793306867,290.766229125736,161.644672043343,291.04295215655,192.353840616713,288.877136513086,171.303823658434,97.4935895328508,162.806633771477,286.932047704679,180.227633841206,164.201096220458,290.66303514551,174.828487381205,282.708330262835,184.024454896625,280.665281073381,178.058978992917,283.571860381103,311.770749109021,189.842039601349,178,178.238604123798,287.52217305801,234.955314900515,178.891028282583,277.85247884444,180.36074961033,183.357574154983,285.271800218669,281.51909349101,170.672200431119,433.18010111269,148.822041378285,280.360482236709,158.028478446133,289.884459742153,181.320158835139,183.698121928342,283.143073374575,271.930138086973,152.328592194637,296.278585118803,183.575597506858,274.934537663059,168.324092155579,286.225435627234,175.30829986056,281.186770670314,158.521291945278,277.218325512582,97.1287804927046,154.314613695528,287.250761530757,282.294172805604,182.002747232013,283.621226286045,180.335797888273,286.541445518794,164.210231106347,290.642391952723,183.657289536789,279.646205052026,182.778554540734,178.440466262561,188.448932074448,287.89234098878
329.815099714977,322.397270459909,315.336328386058,314.428052183643,214.44113411377,328.207251595695,222.35332243976,325.46735627402,290.946730519523,173.40126873815,157.318148984788,290.688837074973,114.017542509914,185.28356645963,178.08986495587,485.642872901477,157.56268593801,153.583853317984,157.050947147733,155.926264625303,158.319297623505,294.29407061645,181.532366260125,301.212549539358,174.183810958424,293.5319403404,184,192.31484602079,180.02499826413,302.605353554758,185.85209172888,188.162164103201,101.980390271856,188.915324947448,189.736659610103,186.343768342276,186.978608402138,176.476627347646,297.605443498603,183.043710626724,182.570534314823,302.134076197969,190.905735901256,182.584227139148,302.6450065671,283.114817697697,338.998525070538,180.646062785769,295.101677392725,186.02419197513,302.6450065671,181.463494951464,271.587923148287,176.264006535651,168.386460263288,300.815558108287,292.656795581446,182.12358441454,310.161248385416,181.033146136281,387.19633262726,300.241569407036,188.76705220986,304.217027794303,164.560019445794,189.70766985022,185.13238506539,309.62719518802,188.223271674891,184.35834670554,188.472809710048,184.200977196105,190.520340121468,188.042548376691,302.517768073216,164.560019445794,296.378136845483,186.010752377383,298.543129212514,181.73056980046,299.10700426436,185.564005130305,303.585243383139,186.574381949934,296.057426861749,184.772833501032,189.662858778412,296.502951081435,313.968151251046,177.552809045647,304.591529757477,304.922941085121,184.889155982713,298.518006157083,189.446562386336,296.77095545218,193.829822266853,297.634003433747,302.16551755619,160.377679244962,305.158974962232,191.509790872425,304.645695850114,183.15294155432,100.224747442934,165.02424064361,297.91945220143,178.89941307897,167.487312952355,300.028331995497,174.725498997714,295.601082541996,185.067555233217,294.552202504072,182.156526097749,294.373911887586,332.180673730426,182.649938406779,179.79988876526,184.937827390721,293.470611816584,247.323674564325,180.013888353093,279.358193006756,182.778554540734,188.809427730715,292.965868319161,295.083039160166,179.359973238178,450.494173103271,158.448729878153,285.271800218669,156.923548264752,294.531831895977,181.463494951464,174.413302244984,291.321128653587,278.657495861855,157.012738336735,302.887767993361,182.617085728581,280.765026312039,169.499262535269,296.121596645702,176.298043097477,286.698447850699,154.935470438502,283.621226286045,101.548018198289,150.685102116964,296.769270646406,297.067332434921,186.678868648811,296.379823874703,180.623918681884,297.37854663711,175.376737339933,301.378499564916,188.11166896288,287.452604789033,178.639301386901,184.491192201688,186.21492958407,295.177912452812
313.408678884296,301.227488785469,296.378136845483,295.989864691344,211.463944917331,316.532778713359,211.91743675309,308.600064808807,304.922941085121,192.033851182545,174,305.48322376196,119.037809119624,198.65799757372,191.47062437878,511.783157206253,167.693172192549,164.283291907607,169.59363195592,170.42593699317,166.337007307454,303.318314646511,191.760267000231,313.772210369242,189.235303260253,310.90995481007,198.305320150519,211.00236965494,192.924855837707,314.696679359665,204.071066052981,204.619158438305,104.201727432898,208.002403832263,201.53411621857,206.642202853144,201.467118905294,199.864954406719,304.586605089587,197.62590923257,199.612123880289,313,200.142449270513,198.909527172531,325.424338364542,293.615394691763,354.050843806366,198.708328964842,306.869679179941,194.370779696949,315.398161059953,198.708328964842,286.923334708071,193.494185959165,178.213355279564,312.853000624894,301.517827001987,195.645086828164,323.224380268568,198.275061467649,405.191312838763,310.885831134196,201.556443707464,320.357612676833,175.755512004603,203.744938587441,197.365143832441,320.028123764147,203.769477596621,196.468827043885,203.273215156351,203.061567018478,203.383873500334,198.798893357081,314.097118738775,178.600111982048,308.974108947659,202.200395647486,308.954689234522,197.952014387326,308.014610043095,199.200903612408,325.676219580122,196.063765137773,312.987220186384,199.904977426776,197.648678214654,312.296333632017,327.244556868407,194.812730590175,314.542524946946,317.568890164008,203.769477596621,309.040450426801,204.022057631032,315.158690186388,203.027091788264,320.619712432034,313.600063775504,173.046236595888,317.27748107926,206.167407705486,320.413794958956,199.684751546031,102.95630140987,177.730132504311,310.304688975207,199.022611780672,179.747044481961,311.708196876502,191.441897190766,313.209195267316,199.649693212887,315.28558482747,200.369658381702,307.938305509399,348.380539066119,195.969385364143,199.672231419394,200.392115613364,307.026057526067,270.135151359463,198.668064872037,289.849961186818,192.566871501824,199.04019694524,308.506077735918,306.648006678667,194.733150747375,465.996781104763,171.825492869946,295.743131788382,166.012047755577,307.883094696672,196.939076874042,189.747200242849,299.282475263755,295.083039160166,172.290452434254,314.58544149404,197.002538054716,292.542304633022,187.384631173424,308.084404019418,194.699768875055,302.200264725231,167.475371323667,302.372287089938,107.074740251845,165.604951616792,306.991856569519,309.006472424123,197.425935479612,305.679570792685,194.002577302468,304.888504210966,200.663898098288,312.435593362856,200.032497359804,305.529049355376,189.010581714358,200.062490237426,197.362610440782,309.491518462138
291,280.371182542001,271.621059566448,271.44981119905,200.232365016248,299.467861380817,196.946693295419,289.675680718972,319.77648443874,199.699774661866,180.468833874439,317.28378464712,123.146254510643,205.231576517845,203.214172734089,540.693073748869,180.013888353093,176.527618235788,178.134780433244,179.337670331696,179.627392120467,316.715961075535,202.039600078796,325.743764330186,199.572042130154,326.498085752428,208.060087474749,217.807254240992,214.114455373756,329.072940242737,208.626460450251,214.758003343298,109.128364782031,220.084074844138,210.375854127797,213.122030771105,209.46837470129,211.624667749296,320.089050109497,206.409786589687,209.423016882099,328.123452377303,206.206207472035,204.36486977952,335.931540644816,314.035029893163,367,203.570626564836,318.662831218202,205.060966544099,326.732306330427,208.312265601428,299.482887658043,207.761882933323,187.448659637779,328.709598277872,318.943568676341,205.060966544099,333.304665433894,208.086520466848,417.311634153662,326.021471685532,211.532503412596,334.607232438272,185.607111932706,214.084095625995,209.153054005912,334.439830163813,213.784938665005,208.146582964986,215.232432500309,213.190056053278,220.843836228227,210.639502468079,329.514794812008,191.313878221106,322.442242890103,217.568380055559,324.459550637672,204.963411368956,323.303263206544,210.097596368926,337.170579973995,211.879682839106,328.493531138743,209.28688444334,207.480119529559,326.173266838348,340.411515668903,207.280003859514,330.836817781818,330.408837654201,213.152527547763,322.622069920829,214.560014914243,327.698031730433,211.021325936503,331.484539609316,329.279516520539,184.024454896625,331.312541265796,217.22338732282,332.579313848592,209.059800057304,110.693269894786,186.81809334216,322.386414105806,208.655218003289,189.42280749688,326.220784132464,201.734974657346,328.568105573259,208.655218003289,327.713289324678,207.33788848158,324.427187516706,364.965751817893,207.713745332368,208.146582964986,210.380607471316,321.624004079298,288.055550198221,207.761882933323,309.556133843282,203.066491573573,208.165799304305,322.490309931942,327.136057321721,205.321698804583,491.709263691462,185.234985896293,316.180328293839,180.83417818543,324.001543206201,207.624661348309,202.200395647486,314.917449500659,309.930637401339,176.011363269534,325.886483303619,207.34753434753,311.642423299524,199.123077517399,325.259896083117,205.153600992037,320.056245057021,183.371208208922,318.904374382039,110,181.496556441162,324.024690417258,323.938265723579,207.530720617455,322.21886971436,201.30076999356,322.456198575869,208.031247652847,327.983231278674,210.95260131129,318.7883310286,204.120062708201,203.027091788264,210.230825522805,323.805497173844
254.125953023299,243.741666524212,246.418343473046,239.434751028333,181.011049386495,271.860258221021,180.421728181503,259.422435421457,335.953865880421,212.849712238471,191.66898549322,331.022657834777,127.318498263214,211.558502547168,214.114455373756,569.779782021089,190.157829184075,189.612763283488,192.301846064982,195.542834182181,192.442199114435,329.303811092432,212.313447525116,328.152403617587,215.928228816892,340.602407507639,218.11235636708,230.824608740056,235.034040087814,341.47474284345,221.531036200348,226.241021921313,113.595774569303,238.606370409509,222.79138223908,219.209945029873,218.874393203042,229.054578648845,338.008875623111,223.143451618012,227.705950734714,335.538373364359,218.082553176544,219.920440159618,351.404325528301,334.05388786841,379.52602018834,222.892350698717,329.77113275725,211.690812271104,335.314777485276,223.912929506092,310.942116799896,224.661968299043,200.262327960103,338.616302029303,332.929421950058,216.400092421422,347.023053989213,223.60008944542,422.234531984299,340.330721504833,219.729379009726,348.363316093988,202.237484161567,222.434259951115,228.177562437677,341.123144919837,224.017856431134,226.01991062736,230.846269192292,226.079631988377,242.991769407937,218.497139569377,343.432671713103,208.002403832263,338.923295156884,235.46761985462,335.871999428354,222.283602634112,334.934321919985,221.237429021402,356.237280474686,223.224102641269,343.483624063797,221.720544830649,222.946181846651,336.304921165302,349.400915854552,222.697103708153,346.092473191776,341.493777395724,225.497228364342,340.618554984898,224.356858598083,344.920280644673,228.21481108815,344.204880848602,338.907066907729,193.023314653956,342.317104451414,229.995652132817,343.211305175106,219.317121994613,114.061386980871,200.412075484488,338.415425180354,225.656819085974,201.308221391974,334.175103800388,214.273190110196,350.435443412906,216.778688989485,346.770817687994,219.938627803303,342.698117882197,382.85245199685,225.834009839085,224.615226554212,224.588512618077,342.116939072008,312.270715886072,218.295671051902,328.97568299192,217.36835096214,220.988687493274,337.379608156747,337.146852276571,214.406156628022,510.154878443792,196.91876497683,336.689768184303,192.255038945667,341.954675359177,217.248705404658,220.29071700823,333.600059952033,324.302328082917,190.168346472277,334.439830163813,223.271135617661,332.459020031041,216.208232960727,336.87534786624,223.396508477639,341,195.685972926012,335.715653492654,112.929181348312,194.139125371472,339.045719630849,335.672459400529,214.674171711457,333.313666086466,217.186555753343,336.859020956839,223.134488593763,336.154726279432,224.955551165114,334.886547953184,223.394270293578,221.882851973739,221.562632228451,335.672459400529
222.002252240828,208.009615162377,212.002358477447,205.526154053444,162.533073557353,237.693079411244,158.445574251855,226.973566742914,340.781454894482,217.589062225104,192.353840616713,340.424734706513,130.464554573263,216.011573764,213.335416656494,581.003442330594,192.23423212321,194.077304185729,197.225758966723,195.72429588582,196.229457523584,337.866837674253,216.094886566064,342.013157641632,216.51789764359,350.553847504203,217.517815362328,239.286439231311,252.121002695134,350.137115998861,221.472345903501,241.366940569747,117.183616602322,247.040482512482,222.912538902593,225.28204544526,220.730605037,241.018671475884,343.402096673856,219.221349325288,223.664927961449,346.770817687994,216.836343817175,218.68927728629,366.324992322391,346.066467604129,385.591753023843,225.583687353496,345.249185371957,214.140141029187,348.080450470865,224.770994570029,313.209195267316,222.191358967895,203.835718165389,355.461671632822,348.053156859696,221.382022757043,347.800230017175,225.550437818241,434.108281422965,351.557961081811,222.301596935335,359.506606337074,200.9601950636,230.488611432322,231.138486626524,351.229269850905,229.993478168404,226.931707788929,237.15395843207,230.106497083416,253.39297543539,224.864403585805,353.696197321939,216.674871639514,347.807417977248,248.294180358703,351.961645637703,220.109063875162,348.967047154885,217.002304135233,355.879192985485,223.289050336106,351.660347494568,223.161376586541,227.404925188528,345.388187406576,360.606433664182,228.650388147495,354.764710759117,355.420877270877,228.035085019828,344.907233905002,223.60008944542,353.055236471575,225.36414976655,349.516809323958,350.34268937713,195.064092031312,349.521100936696,238.891188619421,353.30581653859,229.261859017151,117.200682591869,198.909527172531,345.249185371957,229.915201759257,197.524682002022,346.636697422532,221,356.753416241527,221.923410211721,348.633044905385,219.476650238699,345.063762223737,393.315395071182,224.955551165114,224.537302023517,229.22478051031,343.995639507247,305.550323187523,220.084074844138,335.417650102078,214.032707780844,218.819560368812,346.808304398842,346.919298973119,224.116041371429,525.547333738837,204.413796011913,348.18673151055,193.829822266853,349.841392633862,218.837839506791,221.278105559497,339.228536535475,336.001488091943,193.256306494769,348.001436778643,222.991031209778,339.860265403298,218.835554698043,345.508321173311,221.382022757043,349.173309403797,197.873697089836,344.363180377926,116.180893437777,196.127509544174,347.85772953896,345.114473761968,219.207664099593,346.597749559918,220.102248966248,349.542558210013,224.116041371429,351.005697959449,220.09543384632,342.696658869035,220.95474649801,224.510578815342,223.772205602036,352.665563955428
