357.001400557477,174.951421829032,370.600863463646,191.261600955341,378.794139342203,377.171048729883,172.904597972408,376.268521138827,177.053664181231,182.175739328814,387.738313814872,173.787226227937,379.225526566976,164.596476268479,349.310749906154,379.036937514011,171.758551461055,383.510104169369,179.780421625938,357.654861563491,156.588633048507,162.111073033276,175.45369759569,357.370955730876,182.482875908947,385.098688650065,175.171344688565,171.470114014075,167.621597653763,376.449199760074,170,368.321870108198,186.601178988773,376.818258580977,346.840020758851,169.177421661403,170.41420128616,361.322570565416,180.579622327659,383.751221496427,175.282628916844,381.241393345476,176.173210222213,170.79227148791,369.167983443852,175.236982398123,371.974461488958,17.1172427686237,19.6468827043885,170.082333003754,369.855377140849,175.863583495845,374.855972341378,168.404275480167,366.721965527019,176.875662542929,367.793420278286,178.868666903961,377.413566263853,172.409396495667,374.598451678594,360.080546544797,168.309239199754,365.168454278296,170.073513516949,374.370137697974,179.836036433191,363.534042422439,174.64249196573,684.492512742104,379.827592467951,182.507534091062,418.785147778667,183.382114722238,382.487908305609,164.401946460497,176.025566324895,363.716922894715,173.971261994618,366.324992322391,369.153084776492,169.614268267737,167.573864310638,354.278139319942,180.693109995927,171.732349893664,367.589444897429,175.635987200801,372.200214938143,177.991572834222,170.205757834452,354.265437207752,166.111408398099,173.588594095349,173.954016912516,351.681674245332,177.200451466693,366.616966328619,176.232800579234,175.445148123281,184.317660575432,378.600052826198,177.609121387388,362.926989902928,171.397199510377,367.021797717792,166.964067990691,363.606930627017,171.828402774396,362.492758548361,366.39868995399,171.840041899436,363.10053704174,183.883115048663
379.188607423799,189.842039601349,391.311896062463,202,389.974358131403,393.021627903605,181.024860171193,387.923961621347,182.433549546129,185.873612973978,393.85911186616,183.371208208922,390.708331111585,173.184872318572,381.030182531515,385.295990116689,181.342217919601,389.760182676476,183.918460193641,368.917334913934,171.470114014075,179.401783714655,186.131673822593,370.028377290175,194.164878389476,393.19206502675,181.041431722134,180.612845611822,180.405099706189,396.031564398597,178.101094887145,378.029099409027,188.042548376691,388.464927631826,374.012031892024,180.424499445059,179.011172835664,380.623173230427,186.89301752607,387.164047917675,180.013888353093,393.662291818762,178.832323700163,179.203794602681,380.131556174964,180.623918681884,382.34670130655,19.1049731745428,19.6468827043885,186.453747615863,379.400843436068,184.772833501032,388.561449451692,172.35138525698,380.705923253106,179.493732481109,384.634891813002,183.934771046695,386.694970228473,185.16209115259,386.865609740644,378.868050909548,175.231275747225,381.608438061844,180.853531898053,382.179277303205,189.38056922504,379.722266926763,194.164878389476,727.521820978588,389.082253514601,188.827964030755,424.972940315028,192.353840616713,389.89870479395,173.233945865122,188.095720312824,378.054228914319,183.896710139143,382.205442138125,377.068959210381,173.002890149269,180.313615681124,379.27298875612,195.563288988501,188.883562016391,368.773643309822,183.611001849018,385.933932169743,188.175450045961,181.416647527177,375.659420219965,182.718362514554,180.759508740204,180.346887968714,366.349559846876,187.275198571514,389.075828084963,181.231895647538,187.448659637779,185.299757150408,386.011657855045,187.360614858086,380.595585891376,175.328263551545,376.119661809909,182.258058806737,381.241393345476,188.430358488222,384.08332429305,379.328353804458,189.021162836334,388.310442816054,190.065778087482
380.910750701526,183.521115951271,388.434035583907,203.088650593774,385.498378725514,392.429611522882,181.958786542448,387.408053607562,182.980873317404,183.635508548864,397.12592461334,183.861360812978,398.151981032369,164.438438328756,386.194251640285,384.85321877308,181.240172147347,386.182599297275,178.0028089666,376.191440625647,174.3932338137,178.807158693381,183.896710139143,377.773741808506,200.531792990538,391.143196284941,177.89041570585,179.120071460459,179.913868281464,391.287617999854,179.938878511566,376.690854680599,180.272016685896,392.127530275547,373.353719681484,179.627392120467,176.08236708995,385.530802919819,184.230833467148,379.759134189028,178.101094887145,388.81486597094,178.331152634642,175.570498660794,380.202577582004,180.324707125785,380.69541631073,18.2482875908947,19.6468827043885,183.861360812978,379.606375078185,179.780421625938,384.762264261973,174.324410224157,385.01948002666,178.361991466792,379.226845041329,183.847763108502,387.082678506802,183.521115951271,385.331026521353,376.948272313324,174.553716660517,388.154608371458,181.033146136281,375.3851355608,194.558474500598,386.059580893934,196.888293202008,715.157325348765,386.26027494424,183.504768330417,423.133548658104,188.042548376691,393.15137033972,175.410946066658,184.458667456967,382.325777315629,184.271538768199,387.882714232021,375.825757499403,171.119841047144,178.877052748529,387.114970002453,195.657864651539,186.967911685401,374.834630203774,180.601771862847,378.600052826198,185.261976670875,181.463494951464,373.430046996757,182.584227139148,180.005555469824,177.234308191163,369.968917613358,185.326738491778,388.355507235317,181.60396471443,185.075660204145,178.0028089666,385.27522629933,183.926615800976,378.228766753667,179.602338514842,377.127299462662,178.361991466792,384.386524217486,192.852275070843,382.205442138125,381.748608379913,186.938492558381,388.329756778952,182.989070711887
376.311041560037,181.892825586937,386.173536120745,203.157574311174,381.922767061614,386.349582632103,177.800449943188,384.298061405467,181.044193499819,183,396.005050472844,186.560981987124,395.034175736733,166,381.241393345476,383.020887158912,178.101094887145,382.425156076323,181.011049386495,375.001333330963,171.452617361182,175.445148123281,182.222391598837,371.768745324294,200.927847746399,390.117930887572,176.309387157916,176.459627110566,177.789201021884,383.60005213764,176.283861995362,374.817288822167,179.36833611315,387.063302316301,363.736168121896,177.341478509682,178.103902259327,379.189926026523,183.294844444682,378.582883923719,180.272016685896,385.046750408311,178.331152634642,177.538728169377,380.753200905784,177.552809045647,376.597928831267,17.2626765016321,18.6815416922694,181.218100641189,372.828378748185,179.780421625938,381.057738407187,172.12204972054,383.391444870644,178.868666903961,373.755267521409,180.479915780122,384.200468505701,178.317133220563,378.428328749315,374.456940114614,172.678892746045,380.864805410004,178.885438199983,373.048254251377,197.284059163431,382.154419050729,195.256241897666,708.000706214337,382.426463519459,184.937827390721,420.743389728229,189.232661028692,391.311896062463,173.35801106381,186.386694804109,379.885509068193,180.546392929906,384.610192272644,374.318046586055,174.668256990216,175.316856006489,382.478757580078,194.6535383701,184.361058794964,372.993297526913,176.400113378648,379.41533970044,184.588732050469,179.535511807553,366.742416417845,178.339563754092,180.88670487352,176.980224884025,368.419597741488,182.167505335062,387.253147178948,178.353581405028,185.80904176062,182.043950737178,382.832861703381,180.249826629598,372.542615012028,181.342217919601,374.488985151766,175.601822314007,378.535335206636,193.080294178355,380.433962732036,380.591644679701,183.60010893243,384.187454245971,187.387299462904
383.240133597722,182.167505335062,383.975259619679,201.717624415915,379.246621606574,385.778433819207,177.859495107796,380.159177187662,177.200451466693,182.38695128764,390.37033698784,190.157829184075,394.4629260146,159,387.180836302625,374.610464349302,176.875662542929,375.24658559406,177.459854615065,379.189926026523,174.722637342732,178.532910131438,182.332114560217,375.238590765929,203.423204182807,381.540299313192,177.589414098927,175.823775411632,186.775266028455,376.746599188367,175.45369759569,374.012031892024,170.66048165876,375,371.651718682963,179.136819219277,182.098874241441,382.687862363049,178.846302729467,374.706551850912,182.529449678675,376.001329784883,174,179.627392120467,377.465230186835,169.705627484771,370.60491092267,17.464249196573,18.6815416922694,182.980873317404,365.953548964893,181.46625030567,377.57780655118,169.047330650324,386,179.805450417945,370.071614690995,169.705627484771,378.841655576575,178.868666903961,380.032893313197,373.935823370802,173.011560307397,388.47908566614,177.386583483645,366.001366117669,198.494332412792,387.439027461096,194.465935320302,716.955368206418,383.093983246931,180.601771862847,409.646188801995,183.412104289766,382.231605181989,173.311857643959,183.324848288496,382.091612051351,179.938878511566,382.952999727121,365.27523868995,178.644899171513,178.600111982048,386.807445636715,191.191003972467,186.303515801501,367.619368368969,176.181724364362,372.021504754765,183.095603442573,180.499307477896,365.890694060398,181.176709319934,181.474516117277,171.825492869946,371.775469873955,183.469343488224,383.307970175419,177.045191970864,186.300831989554,179.913868281464,382.561106230103,176.459627110566,373.676330532187,179.568928269899,378.94194806065,178.044938147649,375.719310123927,195.256241897666,376.463809681621,376.144918881008,182.043950737178,387.249273724303,182.035710782253
377.200212089018,177.654158408972,375.889611455278,199.361480732864,375.229263251149,379.436424187241,175.422347493129,378.261814091774,170.856665073388,183.861360812978,386.498382920291,187.882942280559,384.15882132264,157.917700084569,362.240251766697,372.404350135709,171.283390905248,363.593179253957,181.686543255135,372.377496634799,166.207701385947,170.46993869888,177.045191970864,362.249913733599,199.449241663136,377.45065902711,177.589414098927,172.699160391705,179.780421625938,360.267955832877,172.626765016321,371.431016475469,179.568928269899,359.068238639955,362.233350203981,175.316856006489,178.932948335403,360.51352263126,175.570498660794,366.78604117387,182.912547409958,363.430873757308,173.311857643959,175.900540078762,376.502324030012,165.193825550473,357.527621310578,16.7630546142402,18.9736659610103,180.424499445059,357.531816766005,178.877052748529,379.348125077744,157.851195750935,369.265487149828,177.234308191163,359.580310918159,170.742496174795,365.242385273122,169.434353069264,369.30475220338,364.560008777705,169.799882214329,376.621826239532,170.66048165876,361.022159984675,193.981957923927,374.444922518653,183.730781307869,691.312519776693,376.591290393179,175.764046380368,385.170092296897,183.730781307869,382.941248757561,167.836229700265,183.613724977192,370.774864304472,173.366663462155,367.049043044659,361.354396680046,181.218100641189,175.72706109191,375.202611931207,188.732615093417,185.396871602517,370.519904998368,175.410946066658,367.163451340135,182.980873317404,175.191323986092,358.687886608957,176.045448677323,183.043710626724,171.405950888527,357.307990394841,179.412931529475,374.509011907591,168.656455553886,183.839604003055,181.024860171193,385.560630770311,175.866426585633,367.185239354743,179.412931529475,374.189791416067,175.316856006489,365.83056187257,186.461792332907,364.428319426468,370.390334647113,174.071824256541,375.683377327238,181.969777710476
363.446006994161,180.767806868369,364.551779586933,196.430649339659,370.882730792362,373.353719681484,167.86303941011,371.618083521241,168.074388292803,186.260570169856,380.910750701526,189.90787240133,384.974025097798,158.533908044935,363.269872133652,366.878726556883,168.157664113177,369.855377140849,183.251193720532,370.621100316752,164.61470165207,171.816762860904,179.613473882112,361.137093082392,193.868512141606,377.895488197464,174.622449874007,168.617911266864,181.60396471443,367.049043044659,165.92166826548,364.610751349984,175.328263551545,354.953518083706,356.035110628151,172.513767566534,181.694799044992,364.424203367449,174.183810958424,369.779664124462,181.107702762748,367.961954555087,171.187032219149,180.709711969224,369.833746432096,159.176003216565,363.638556811568,16.7630546142402,18.9736659610103,177.597860347472,355.287207762959,180.277563773199,360.600887408781,155.502411556863,372.507718040848,178.19090885901,359.673463018889,158.492902049272,370.472671056854,163.990853403475,366.2308015446,361.889485893138,172.956641965552,368.951216287465,166.868211472407,360.401165369925,194.401646083566,376.203402430122,188.215302247187,687.186292063513,376.033243211288,182.12358441454,374.192463847149,182.879741907079,378.41907985724,160.312195418814,185.558616075891,370.32418230518,169.920569678894,369.541607941514,357.62829865658,179.28747864812,171.330090760497,368.913268940004,190.515091265758,183.872238252543,364.160678821863,176.241311842598,361.780320083887,182.408881362723,178.370401132026,345.353442142973,176.283861995362,182.701943065748,172.884354410687,360.451106254371,182.02472359545,374.702548696963,161.446585594122,186.045693312154,183.095603442573,372.474160177589,175.045708316428,363.496905076233,172.037786547026,368.925466727359,178.21616088335,361.088631778958,189.994736769206,365.395675945953,359.824957444589,179.888854574151,368.456238921259,185.237685150727
370.54824247323,187.301895345456,368.570210407732,202.158353772482,379.011873164945,379.436424187241,166.400120192264,374.498331104426,162.533073557353,193.217494031985,382.687862363049,197.433533119377,381.71848265443,164.760432143157,361.333640836278,369.899986482833,165.529453572468,370.751938632828,191.049731745428,366.776498701866,163.248277173145,177.079078380254,185.841330171735,359.562233834423,197.648678214654,381.026245815167,182.258058806737,172.235304162648,184.95404834715,368.722117589927,163.768128767474,369.682296032688,186.59046063505,352.056813596897,362.667892154792,178.61970775925,188.430358488222,360.911346455054,174.568038311714,374.049461969938,189.678675659653,367.164813128927,172.104619345327,189.52836199366,372.699610946939,157.289541928254,362.691328818322,17.0880074906351,18.9736659610103,183.142021393235,358.615392865393,186.657440248172,369.849969582262,154.690012605856,368.722117589927,185.310550158376,362.012430725797,160.962728605103,368.914624269627,164.109719395287,368.072003825339,361.6213489273,178.101094887145,368.647528134938,164.304595188327,366.721965527019,194.486503387767,373.262642116781,187.243157418369,690.148534737269,376.563407675255,190.078930973425,371.389283636456,191.846292640749,381.913602795187,161.012421881046,192.15098230298,369.943238889427,167.146642203785,371.597900962855,361.348861904946,187.002673777676,177.519013066207,367.299605227122,190.664627028718,188.95766721676,363.296022549105,183.983694929741,366.616966328619,188.438318820775,182.784025560222,355.394147391315,183.575597506858,186.938492558381,182.222391598837,358.022345671328,188.533816595326,378.502311749876,160.751360802949,192.836718495208,192.31484602079,381.53636786026,183.806963959476,366.284042786469,167.907712747211,370.472671056854,185.827877348906,364.540807043601,190.709202714499,369.486129644944,364.314424638937,184.894564549637,374.256596468252,193.87109119206
388.202266866127,193.793704748116,378.803379076798,201.201391645287,391.945149223715,385.051944547745,169.499262535269,379.685396084706,165.529453572468,198.806438527529,386.674281534213,199.612123880289,395.911606296153,161.276160668587,380.465504349606,375.373147681077,170.073513516949,377.572509592528,188.520555908368,379.094974907344,173.649071405522,184.200977196105,191.460178627306,381.451176430222,199.248588451713,386.429812514511,187.224464213414,175.684376083931,195.166595502407,385.06752654567,169.162643630324,377.003978758845,179.493732481109,362.353418639869,387.504838679467,186.077940659284,191.049731745428,382.426463519459,174.132133737573,382.179277303205,190.205152401295,374.542387454344,174.484956371602,193.297697865236,377.127299462662,159.138304628395,372.10348023097,18.3847763108502,19.313207915828,191.689853669932,370.005405365922,191.942699783034,372.236483972219,160.330907812561,384.688185417748,185.601724129923,377.22407134222,158.391918985787,376.446543349783,169.295599470276,384.251219906977,373.451469403991,185.585559783082,387.551286928582,169.186287860453,370.656174911467,196.420467365293,386.462158561482,197.732142050806,715.237722718818,382.280002092707,188.904737897174,379.084423314913,195.166595502407,387.324153649111,165,196.62146373171,381.083980245825,173.219513912261,385.198650049556,367.870901268366,186.775266028455,183.251193720532,384.755766688428,197.367677191581,196.308430791956,367.783903943607,189.76301009417,366.307248085538,190.538709977789,187.085541932026,367.266932897586,194.743420941504,189.525723847714,185.20529150108,369.059615780432,196.331352564994,386.434988063969,165.592874242825,195.532605976599,187.448659637779,387.827281144584,188.042548376691,379.732800795507,168.0476123008,379.226845041329,195.645086828164,379.932888810642,196.596032513375,377.11536696348,372.049727859059,192.353840616713,381.077419955578,190.184121314057
394.254993627221,195.880065346119,390.082042652568,200.489401216124,404.361224649446,391.030689332692,176.005681726472,389.101529166874,177.098842458103,198.587512195505,391.890290770261,199.04019694524,407.039310140925,164.975755794602,392.551907395697,389.466301494751,178.193714816208,391.05114754978,190.234066349852,387.091720397117,180.002777756345,184.32851108822,193.600103305758,392.312375537657,197.04060495238,398.421886948998,187.171044769216,179.938878511566,192.595430890766,396.273895178575,176.366096515175,386.434988063969,178.832323700163,384.984415268982,394.623871553661,186.954539928829,192.418814048939,392.295806758115,180.335797888273,392.653791526327,188.217958760582,387.620948866286,182.214159713234,192.815974441953,385.416657657658,170.41420128616,384.610192272644,18.7882942280559,19.6977156035922,191.002617783108,385.211630146339,191.25375813301,374.553067001193,169.499262535269,393.584806617329,185.564005130305,389.666524094642,167.657388742638,386.374170979376,177.045191970864,393.021627903605,382.039264997722,189.187737446167,398.037686657934,176.283861995362,382.514052029465,195.13328778043,391.777998361317,201.246117974981,726.441325916966,386.556593528037,191.128229207514,403.019850627733,197.46392075516,398.909764232464,174.496418301351,196.461192096556,388.32074371581,182.38695128764,398.799448344654,379.947364775702,184.35834670554,185.970427756673,396.576600419137,197.739727925372,198.635344286962,379.827592467951,189.496701818264,375.89892258425,191.261600955341,187.002673777676,374.460945894228,193.829822266853,190.276115158997,186.81809334216,378.906320876282,196.880674521396,398.722961465727,172.235304162648,193.644003263721,189.62067397834,398.276286012612,189.214164374658,391.900497575596,178.361991466792,385.810834477209,195.816240388789,392.326394727655,196.331352564994,390.160223497988,378.19175030664,195.151223414049,387.882714232021,190.601678901315
417.444607103745,197.800404448525,406.340989810282,201.55892438689,404.728303927462,400.371077876512,182.332114560217,398.724215467283,181.176709319934,203.066491573573,402.124358874217,200.810856280232,413.512998586502,167.836229700265,408.590259306313,399.211723274756,182.258058806737,391.369390729525,189.488785947876,395.470605734484,186.010752377383,192.398024937888,197.752370402987,411.59324581436,205.080472010379,398.779387631808,193.705962737341,186.815416922694,198.76116320851,401.677731521179,183.480244168139,396.993702720837,176.051128937022,397.280757147889,414.509348507365,196.400101832967,197.246039250475,406.306534527812,182.912547409958,394.383062516635,196.328805833479,388.928013904887,185.151289490514,194.982050455933,395.506005011302,175.41379649275,387.784734098701,20.1246117974981,19.6977156035922,196.580772203184,396.339500933228,194.558474500598,388.325894063221,179.301422191794,401.179510942421,190.895259239196,396.692576184632,174.091929738285,391.970662167464,185.097271724896,409.180889094298,391.434541143216,191.133461225396,416.270344848153,180.224859550507,386.865609740644,198.116127561589,396.702659431469,197.448727521856,746.282118236797,395.14048134809,192.520128817742,429.465947427733,199.491854470302,403.842791194792,184.458667456967,197.294196569489,402.604023824899,185.80904176062,410.299890324138,386.463452347049,190.078930973425,195.880065346119,411.001216543212,192.421412529895,203.933812792288,388.888158729473,192.255038945667,379.558954577547,191.415777824086,190.157829184075,394.96961908481,200.820815654155,190.433715502271,190.065778087482,391.318284775961,199.624647776771,406.590703287717,183.883115048663,199.459269025032,189.736659610103,415.549034411103,194.550764583437,406.01600953657,184.621233881696,397.020150622106,200.339711490258,406.985257718262,199.461775786741,398.497176903425,397.290825466685,201.109422951785,407.489877174881,190.157829184075
420.186863193032,198.494332412792,414.705919899873,203.199409447961,406.15883592506,406.162529044716,190.1920082443,402.743094292131,186.625293033929,203.19448811422,406.601770778239,200.504364042282,412.339665809633,171.09354166654,409.849972550932,403.966582776348,189.770914525909,398.548616858722,191.376592090046,395.941914931976,188.520555908368,191.269443456084,197.914122790669,407.612561141091,205.572371684524,405.744993807687,194.537914042482,189.615400218442,197.306867594618,404.753011106774,189.179808647752,402.81137024667,180.546392929906,404.064351310531,415.409436580345,194.640694614461,195.563288988501,404.293210430252,187.408644411084,398.539834897341,196.824795185972,389.720412603702,190.065778087482,196.817174047388,400.29239313282,181.760831864294,389.64727639238,20.591260281974,19.6977156035922,195.971936766467,396.913088723463,192.353840616713,396.676190361862,187.275198571514,398.151981032369,191.942699783034,401.842008754685,184.588732050469,391.081832868774,192.751134886413,410.727403517223,397.404076476324,188.663722002933,412.466968374438,186.02419197513,393.85911186616,196.786686541544,395.500948165741,194.435079139542,753.26754875011,396.993702720837,191.9505144562,453.248276334285,201.121853611188,407.185461430047,190.895259239196,197.989898732233,403.982672895757,191.415777824086,414.064004714247,390.698093161459,192.106741162303,197.567709912323,414.87950057818,188.915324947448,199.060292373944,392.922384193113,194.401646083566,386.477683702436,190.601678901315,187.640613940586,398.569943673629,197.408206516345,190.433715502271,191.460178627306,388.630930318213,198.587512195505,409.635203565319,191.971352029411,195.450761062729,193.35201059208,419.119314754164,194.58931111446,411,189.509894200804,401.124668899832,197.959591836314,405.77456795615,199.461775786741,405.360333530552,400.978802432248,199.223492590608,410.221891175983,190.924068676529
417.603879292326,199.424171052558,420.862210230379,200.249843945008,404.461370219703,403.338567459151,191.65072397463,399.205460884492,193.424403837778,196.224361382577,406.054183576527,199.541975533971,406.970514902493,177.341478509682,417.484131434956,401.103477920598,193.644003263721,401.513387074454,192.283644650293,392.460189063808,188.409129290488,193.165731950571,197.46645284706,403.936876256675,200.144947475573,409.099010020802,190.96072894708,190.184121314057,197.716969428524,406.306534527812,190.664627028718,396.797177409316,183.869518952979,403.628542102761,417.958131874474,197.408206516345,195.166595502407,406.036944131935,191.92967462068,401.123422402632,192.338243727034,392.826933903469,190.968583803724,196.468827043885,402.200198905968,186.077940659284,393.467914829151,20.591260281974,19.6977156035922,191.441897190766,393.467914829151,190.223552695243,395.706962283961,190.1920082443,397.498427669846,190.517715711689,406.735786475692,185.970427756673,397.935924490363,198.927122333783,409.542427594505,403.406742630809,189.235303260253,398.899736776048,190.002631560723,394.20045662074,195.563288988501,391.49584927557,198.022725968511,772.202693597996,394.229628516173,195.304889851739,458.213923839073,197.002538054716,400.091239594171,194.550764583437,194.486503387767,401.696402772044,196.155550520499,416.222296375386,385.155812626527,188.480768249708,196.796849568279,410.761487970817,193.80660463462,195.358644548942,389.708865693353,190.065778087482,387.764103547505,187.552659272003,188.215302247187,395.647570446224,192.20041623264,189.179808647752,184.173830931541,383.412310704808,197.517087868366,413.010895740052,197.060904291034,195.151223414049,194.733150747375,408.754204871338,195.13328778043,411.526426854947,191.689853669932,394.620070447513,194.987179065702,401.183249899594,199.624647776771,412.565146370849,394.555446040224,200.820815654155,409.799951195702,195.256241897666
397.954771299453,192.587642386525,410.912399423527,197.365143832441,394.271480074326,395.56794612304,186.453747615863,390.25376359492,191.708111461148,186.986630538122,399.115271569505,192.898937270271,397.876865374201,175.866426585633,406.059108997693,394.716353854258,190.97905644337,400.424774458324,187.171044769216,383.835902437487,182.200439077407,187.010694881336,189.652313458075,388.310442816054,195.058965443786,402.746818733556,182.156526097749,185.607111932706,190.947636801297,398.911017646793,186.196133149966,387.331899022014,180.346887968714,403.441445565524,404.079200157593,192.574660846125,188.215302247187,395.409913886842,191.59592897554,398.131887695522,182.455474020376,391.532884953486,187.459328922302,191.441897190766,389.217163033698,183.853202310974,390.663538098963,18.8679622641132,19.6977156035922,179.212164765677,387.827281144584,181.837839846386,385.129848233034,186.625293033929,386.214966048702,182.989070711887,395.693062865651,183.847763108502,395.323917819299,197.686620690425,392.173431022552,393.35734389992,185.194492358709,385.810834477209,186.268623230001,388.912586579555,192.010416384112,386.998708008179,192.260240299444,752.354304832504,387.227323416104,192.481167910006,455.531557633497,186.09674903125,395.14174671882,191.415777824086,185.690602885553,393.711823546106,194.033502261852,406.853782088848,377.572509592528,179.33488227336,189.010581714358,395.60080889705,190.688227219197,188.480768249708,381.407918113927,183.611001849018,385.032466163569,181.069047603394,183.439363278441,381.587473588953,180.155488398217,180.922635399775,173.35801106381,374.065502285362,190.234066349852,406.616526963674,193.793704748116,187.384631173424,190.394327646598,393.286155362733,187.106921304371,402.00124377917,186.034942954274,387.253147178948,185.172892184574,387.497096763318,196.420467365293,402.951609998024,381.57830126987,194.373352083047,396.213326378606,190.601678901315
383.838507708646,184.447824600888,401.310353716422,194.31160541769,384.422944164367,390.950124696233,181.796589626978,381.119403861834,182.156526097749,185.399568500037,396.850097643934,186.903718529087,387.930406129759,169.955876626847,386.587635601554,386.638073655454,184.252544080129,386.970283096777,182.603395368213,372.936991997308,172.447093335898,178.101094887145,184.317660575432,373.37648560133,194.030925370158,391.843080837215,176.476627347646,178.941331167509,184.097800095493,384.962335820012,178.734439882189,377.35129521442,178.966477307903,384.551687033096,391.720563667521,184.352922406996,179.025137899682,378.047616048561,187.002673777676,386.24603557836,181.041431722134,387.980669621568,185.302455461335,186.131673822593,380.248602890267,178.910592196214,379.094974907344,18.0277563773199,18.7882942280559,176.640878621003,373.062997361036,177.654158408972,385.051944547745,180.02499826413,370.800485436575,180.42727066605,381.672634596718,183.251193720532,385.4400083022,187.256508565123,378.084646607079,378.121673539087,177.814510094087,378.857492997037,178.717654416121,378.132251996573,189.15602025841,377.921949613938,186.18807695446,728.889566395349,379.200474683247,188.904737897174,448.491917429958,185.13238506539,385.170092296897,183.469343488224,183.095603442573,383.725162062641,184.271538768199,389.683204667586,366.629240514174,176.785180374374,181.463494951464,377.371170069999,187.683243791235,182.496575310333,370.95147930693,180.277563773199,377.489072689528,177.552809045647,179.424078651668,377.640040249971,176.649370222483,178.103902259327,172.409396495667,361.322570565416,183.447540185198,394.770819590304,187.949461292125,183.872238252543,185.321342537766,384.468464246419,182.784025560222,387.237653127895,183.251193720532,380.595585891376,182.38695128764,375.736609874524,191.635069859355,387.351261776698,375.085323626505,186.76188047886,385.922271966778,188.724667174167
379.716999882807,180.421728181503,395.170849127311,198.426308739542,384.422944164367,387.242817880461,179.980554505202,378.047616048561,182.726571685675,179.493732481109,389.236432005022,184.054339802136,390.508642670044,162.889533119842,383.888004501313,379.147728464777,185.647515469505,386.290046467677,176.705970470723,370.314731005938,174.324410224157,173.415685565061,179.426865324009,369.134121966529,195.256241897666,389.597227916216,169.849933765074,177.124250174842,180,385.202544124516,181.727818453862,371.963707907102,175.72706109191,377.640040249971,386.429812514511,178.213355279564,176.527618235788,379.0329800954,185.407658957229,384.506176803442,175.931804969994,382.35062442737,182.362276800878,182.482875908947,376.198086119534,179.627392120467,378.133574282951,17.8044938147649,19.2353840616713,172.884354410687,373.450130539541,174.14074767268,375.554257065474,177.002824836216,372.60434780072,175.231275747225,378.43097124839,182.482875908947,384.200468505701,186.123614837022,373.85157482616,376.362856828354,174.928556845359,375.217270391436,181.540629061376,375.968083751799,190.717067930482,377.510264761106,189.235303260253,722.429927397807,373.401928222124,183.918460193641,434.332821693226,181.994505411565,383.105729531679,182.002747232013,179.888854574151,375.694024440102,186.268623230001,387.197623959652,364.725924496738,171.991278848667,179.17868176767,375.110650342002,193.196790863617,179.17868176767,365.978141423774,173.908021666627,372.474160177589,177.40631330367,175.570498660794,368.04890979325,173.118456555042,175.601822314007,168.928979159882,357.468879764379,181.157390133552,392.657611666959,185.237685150727,180.36074961033,179.79988876526,376.52357163928,178.616908494129,376.527555432534,181.686543255135,378.001322749008,178.846302729467,373.020106696677,197.121789764602,384.067702365091,369.02167957994,181.176709319934,382.832861703381,183.809684184485
392.237173149104,181.694799044992,400.632000718864,202.556165050585,388.167489622714,387.583539382157,175.114248420852,387.156299186775,183.872238252543,184.613108960334,391.761406981341,186.574381949934,393.814677227754,166.412138980304,376.119661809909,381.955494789642,182.482875908947,383.01958174485,182.989070711887,372.236483972219,172.754160586656,176.238474800482,179.387847971929,374.830628417689,201.427406278292,386.762200841809,176.61823235442,179.602338514842,181.333946077396,382.576789677576,180.094419680344,377.180328225108,180.812057120094,376.591290393179,390.94756681683,182.792231782426,181.686543255135,377.429463608765,187.928177770126,388.670811870405,182.098874241441,381.879562165875,183.521115951271,182.455474020376,378.671361473244,179.627392120467,377.067633190652,17.8044938147649,19.2353840616713,176.819116613561,377.921949613938,180.693109995927,372.645944564006,175.559106855782,375.600851969215,181.198785867897,380.131556174964,182.784025560222,386.400051759831,182.236110581849,379.258487050718,374.589108223931,178.280677584532,380.443162640624,177.248413251008,377.222745867743,195.248559533739,375.410442049765,189.889441517953,720.689947203373,376.619171046828,188.345427340299,432.852168759728,188.663722002933,387.134343606971,183.098334236006,182.455474020376,378.977571895752,183,383.262312261459,369.066389691611,176.08236708995,181.617730411984,376.702800626701,193.196790863617,182.62803727796,372.907495231726,175.513532241819,377.302266094441,179.68861956173,180.313615681124,375.586208479491,177.504929509014,176.232800579234,174.255559452202,358.286198450345,185.267374353932,395.915395002518,183.371208208922,184.054339802136,184.252544080129,384.595891813732,184.024454896625,375.809792315208,181.176709319934,378.80865882395,182.236110581849,380.295937396128,199.449241663136,378.022486103671,377,185.38878067456,390.363932760187,189.652313458075
